NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
655.665602858033,1.98167494718108,655.665602858033,0.0204622265802795,,
654.882499398802,1.98199257210555,654.882499398802,0.020449968037944,,
654.09939593957,1.9823105091415,654.09939593957,0.0204379421090792,,
653.31629248034,1.98262876207967,653.31629248034,0.0204261497720668,,
652.533189021108,1.98294733474391,652.533189021108,0.0204145920172061,,
651.75008556188,1.98326623099156,651.75008556188,0.0204032698468305,,
650.966982102649,1.98358545471385,650.966982102649,0.020392184275498,,
650.183878643419,1.98390500983621,650.183878643419,0.0203813363301314,,
649.400775184187,1.98422490031867,649.400775184187,0.0203707270501995,,
648.617671724959,1.98454513015627,648.617671724959,0.0203603574878464,,
647.834568265728,1.9848657033794,647.834568265728,0.0203502287081073,,
647.051464806495,1.98518662405421,647.051464806495,0.0203403417890112,,
646.268361347267,1.98550789628302,646.268361347267,0.0203306978218355,,
645.485257888035,1.98582952420471,645.485257888035,0.0203212979111878,,
644.702154428804,1.9861515119951,644.702154428804,0.0203121431752662,,
643.919050969574,1.98647386386741,643.919050969574,0.0203032347459856,,
643.135947510344,1.98679658407264,643.135947510344,0.0202945737691833,,
642.352844051114,1.98711967690002,642.352844051114,0.0202861614047894,,
641.569740591883,1.98744314667742,641.569740591883,0.0202779988270434,,
640.786637132653,1.98776699777177,640.786637132653,0.0202700872246533,,
640.003533673424,1.98809123458955,640.003533673424,0.0202624278010015,,
639.220430214192,1.98841586157719,639.220430214192,0.0202550217743578,,
638.437326754961,1.98874088322153,638.437326754961,0.0202478703780631,,
637.654223295731,1.98906630405029,637.654223295731,0.0202409748607307,,
636.871119836502,1.98939212863254,636.871119836502,0.0202343364864673,,
636.088016377269,1.98971836157915,636.088016377269,0.0202279565350795,,
635.304912918039,1.99004500754327,635.304912918039,0.0202218363022873,,
634.521809458811,1.99037207122083,634.521809458811,0.0202159770999298,,
633.738705999578,1.99069955735102,633.738705999578,0.0202103802562154,,
632.95560254035,1.99102747071679,632.95560254035,0.0202050471159201,,
632.172499081119,1.99135581614533,632.172499081119,0.0201999790406149,,
631.389395621888,1.99168459850863,631.389395621888,0.020195177408932,,
630.606292162656,1.99201382272395,630.606292162656,0.0201906436167633,,
629.823188703428,1.99234349375436,629.823188703428,0.0201863790775134,,
