NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
750.421121424918,1.50489923831214,750.421121424918,0.0593748483746791,,
749.638017965687,1.50513642955314,749.638017965687,0.0594388015248179,,
748.854914506452,1.5053739857316,748.854914506452,0.0595032659026607,,
748.071811047223,1.50561190925686,748.071811047223,0.0595682443151805,,
747.288707587994,1.50585020255389,747.288707587994,0.0596337395940474,,
746.505604128765,1.50608886806329,746.505604128765,0.059699754595884,,
745.722500669535,1.5063279082415,745.722500669535,0.0597662922025285,,
744.939397210303,1.50656732556088,744.939397210303,0.0598333553212987,,
744.156293751074,1.5068071225098,744.156293751074,0.0599009468852571,,
743.37319029184,1.5070473015928,743.37319029184,0.0599690698534869,,
742.59008683261,1.50728786533067,742.59008683261,0.0600377272113653,,
741.80698337338,1.5075288162606,741.80698337338,0.060106921970838,,
741.023879914152,1.50777015693627,741.023879914152,0.0601766571706994,,
740.240776454921,1.50801188992798,740.240776454921,0.0602469358768922,,
739.45767299569,1.50825401782278,739.45767299569,0.0603177611827707,,
738.674569536458,1.50849654322457,738.674569536458,0.0603891362094181,,
737.89146607723,1.50873946875426,737.89146607723,0.060461064105926,,
737.108362617996,1.50898279704985,737.108362617996,0.0605335480496964,,
736.325259158767,1.50922653076655,736.325259158767,0.0606065912467506,,
735.542155699539,1.50947067257697,735.542155699539,0.0606801969320324,,
734.759052240305,1.50971522517116,734.759052240305,0.0607543683697205,,
733.975948781076,1.50996019125681,733.975948781076,0.0608291088535348,,
733.192845321847,1.51020557355933,733.192845321847,0.0609044217070708,,
732.409741862615,1.51045137482198,732.409741862615,0.0609803102841091,,
731.626638403385,1.51069759780604,731.626638403385,0.061056777968948,,
730.843534944154,1.51094424529088,730.843534944154,0.0611338281767338,,
730.060431484926,1.51119132007415,730.060431484926,0.0612114643537964,,
729.277328025692,1.51143882497186,729.277328025692,0.061289689977985,,
728.494224566461,1.51168676281857,728.494224566461,0.0613685085590136,,
727.711121107232,1.51193513646745,727.711121107232,0.0614479236388176,,
726.928017648003,1.51218394879049,726.928017648003,0.0615279387918938,,
