NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
980.653538438667,1.31986877278331,980.653538438667,0.0452309884764059,,
979.870434979433,1.32003311742525,979.870434979433,0.0451715385639615,,
979.087331520206,1.32019748864747,979.087331520206,0.0451122395000276,,
978.304228060974,1.3203618867107,978.304228060974,0.0450530913841783,,
977.521124601747,1.32052631187737,977.521124601747,0.0449940943168101,,
976.738021142518,1.32069076441163,976.738021142518,0.0449352483991625,,
975.954917683283,1.32085524457936,975.954917683283,0.0448765537333089,,
975.17181422405,1.32101975264819,975.17181422405,0.044818010422171,,
974.388710764821,1.32118428888748,974.388710764821,0.0447596185695222,,
973.605607305592,1.32134885356836,973.605607305592,0.0447013782799957,,
972.822503846362,1.32151344696374,972.822503846362,0.0446432896590856,,
972.039400387127,1.32167806934829,972.039400387127,0.0445853528131623,,
971.256296927898,1.32184272099847,971.256296927898,0.0445275678494713,,
970.473193468672,1.32200740219255,970.473193468672,0.0444699348761421,,
969.690090009438,1.32217211321061,969.690090009438,0.0444124540021922,,
968.906986550207,1.32233685433453,968.906986550207,0.0443551253375386,,
968.123883090978,1.32250162584803,968.123883090978,0.0442979489929989,,
967.340779631751,1.32266642803669,967.340779631751,0.0442409250803059,,
966.557676172521,1.32283126118792,966.557676172521,0.0441840537121004,,
965.77457271329,1.322996125591,965.77457271329,0.0441273350019539,,
964.991469254057,1.32316102153707,964.991469254057,0.044070769064363,,
964.208365794827,1.32332594931916,964.208365794827,0.0440143560147649,,
963.425262335594,1.32349090923221,963.425262335594,0.043958095969536,,
962.642158876364,1.32365590157303,962.642158876364,0.0439019890460064,,
961.859055417139,1.32382092664039,961.859055417139,0.043846035362463,,
961.075951957902,1.32398598473495,961.075951957902,0.0437902350381572,,
960.292848498677,1.32415107615931,960.292848498677,0.0437345881933111,,
959.509745039441,1.32431620121806,959.509745039441,0.0436790949491251,,
958.726641580211,1.3244813602177,958.726641580211,0.0436237554277889,,
957.943538120982,1.32464655346672,957.943538120982,0.0435685697524804,,
957.160434661753,1.32481178127561,957.160434661753,0.0435135380473822,,
956.377331202526,1.32497704395683,956.377331202526,0.0434586604376844,,
955.594227743293,1.32514234182487,955.594227743293,0.0434039370495883,,
954.811124284061,1.32530767519622,954.811124284061,0.0433493680103246,,
954.028020824831,1.3254730443894,954.028020824831,0.0432949534481504,,
953.244917365598,1.32563844972498,953.244917365598,0.0432406934923587,,
952.461813906372,1.32580389152559,952.461813906372,0.0431865882732958,,
951.678710447139,1.32596937011592,951.678710447139,0.043132637922353,,
950.895606987912,1.32613488582272,950.895606987912,0.043078842571989,,
950.112503528678,1.32630043897486,950.112503528678,0.043025202355729,,
949.329400069451,1.32646602990329,949.329400069451,0.0429717174081762,,
948.546296610216,1.3266316589411,948.546296610216,0.0429183878650208,,
947.763193150984,1.32679732642347,947.763193150984,0.0428652138630422,,
946.980089691755,1.32696303268775,946.980089691755,0.0428121955401265,,
946.196986232529,1.32712877807343,946.196986232529,0.0427593330352665,,
945.413882773297,1.32729456292218,945.413882773297,0.042706626488572,,
944.630779314069,1.32746038757784,944.630779314069,0.0426540760412829,,
943.847675854835,1.32762625238642,943.847675854835,0.0426016818357697,,
943.064572395602,1.32779215769617,943.064572395602,0.0425494440155497,,
942.281468936374,1.32795810385753,942.281468936374,0.0424973627252929,,
941.498365477143,1.32812409122318,941.498365477143,0.0424454381108261,,
940.715262017912,1.32829012014805,940.715262017912,0.0423936703191491,,
939.932158558681,1.32845619098933,939.932158558681,0.0423420594984377,,
939.149055099452,1.32862230410646,939.149055099452,0.0422906057980547,,
938.365951640221,1.32878845986118,938.365951640221,0.0422393093685623,,
937.582848180989,1.32895465861753,937.582848180989,0.042188170361722,,
936.79974472176,1.32912090074186,936.79974472176,0.0421371889305176,,
936.016641262533,1.32928718660283,936.016641262533,0.0420863652291465,,
935.233537803301,1.32945351657146,935.233537803301,0.0420356994130474,,
934.450434344068,1.32961989102113,934.450434344068,0.041985191638898,,
933.66733088484,1.32978631032755,933.66733088484,0.0419348420646236,,
932.88422742561,1.32995277486885,932.88422742561,0.0418846508494168,,
