NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
590.668015741904,1.44216747404543,590.668015741904,0.0931078682688911,,
589.884912282674,1.44244161552326,589.884912282674,0.0933919261863078,,
589.101808823444,1.44271592882789,589.101808823444,0.0936783396522591,,
588.318705364214,1.44299040771993,588.318705364214,0.0939671295085455,,
587.535601904983,1.44326504576764,587.535601904983,0.0942583168110337,,
586.752498445754,1.44353983634242,586.752498445754,0.0945519228315066,,
585.969394986521,1.44381477261416,585.969394986521,0.0948479690595255,,
585.18629152729,1.4440898475465,585.18629152729,0.0951464772042653,,
584.40318806806,1.44436505389196,584.40318806806,0.095447469196356,,
583.62008460883,1.44464038418701,583.62008460883,0.0957509671897117,,
582.836981149601,1.44491583074695,582.836981149601,0.0960569935633488,,
582.053877690371,1.44519138566078,582.053877690371,0.0963655709231897,,
581.270774231139,1.44546704078583,581.270774231139,0.0966767221038537,,
