NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
697.953189656477,1.44517943979825,697.953189656477,0.0692712683399645,,
697.170086197243,1.44542911980803,697.170086197243,0.069363637745157,,
696.386982738015,1.44567927302336,696.386982738015,0.0694567439056338,,
695.603879278784,1.44592990229222,695.603879278784,0.0695505914311058,,
694.820775819553,1.44618101047926,694.820775819553,0.069645184974885,,
694.037672360322,1.44643260046591,694.037672360322,0.0697405292343924,,
693.254568901093,1.44668467515042,693.254568901093,0.0698366289516465,,
692.471465441862,1.44693723744794,692.471465441862,0.0699334889137632,,
691.688361982632,1.44719029029062,691.688361982632,0.0700311139534699,,
690.905258523401,1.44744383662769,690.905258523401,0.0701295089496271,,
690.12215506417,1.4476978794255,690.12215506417,0.0702286788277429,,
689.33905160494,1.44795242166763,689.33905160494,0.0703286285605087,,
688.555948145709,1.44820746635492,688.555948145709,0.0704293631683321,,
687.772844686482,1.44846301650561,687.772844686482,0.0705308877198853,,
686.989741227248,1.44871907515537,686.989741227248,0.0706332073326595,,
686.206637768017,1.44897564535735,686.206637768017,0.070736327173513,,
685.423534308787,1.44923273018231,685.423534308787,0.0708402524592473,,
684.64043084956,1.44949033271866,684.64043084956,0.0709449884571744,,
683.857327390329,1.44974845607252,683.857327390329,0.0710505404857066,,
683.074223931098,1.45000710336782,683.074223931098,0.0711569139149324,,
682.291120471867,1.45026627774634,682.291120471867,0.0712641141672278,,
681.508017012636,1.45052598236777,681.508017012636,0.0713721467178477,,
680.724913553406,1.45078622040985,680.724913553406,0.0714810170955521,,
679.941810094175,1.45104699506832,679.941810094175,0.0715907308832128,,
679.158706634944,1.45130830955709,679.158706634944,0.0717012937184542,,
678.375603175713,1.45157016710825,678.375603175713,0.0718127112942895,,
677.592499716485,1.45183257097212,677.592499716485,0.0719249893597592,,
676.809396257254,1.45209552441738,676.809396257254,0.0720381337205932,,
676.026292798024,1.45235903073106,676.026292798024,0.0721521502398783,,
675.243189338794,1.45262309321862,675.243189338794,0.0722670448387187,,
674.460085879564,1.45288771520402,674.460085879564,0.0723828234969306,,
673.676982420332,1.45315290002977,673.676982420332,0.072499492253727,,
672.893878961101,1.453418651057,672.893878961101,0.072617057208417,,
672.110775501872,1.45368497166547,672.110775501872,0.072735524521121,,
671.327672042639,1.45395186525367,671.327672042639,0.0728549004134888,,
670.544568583412,1.45421933523884,670.544568583412,0.0729751911694223,,
669.761465124179,1.45448738505706,669.761465124179,0.0730964031358281,,
668.978361664949,1.45475601816322,668.978361664949,0.0732185427233556,,
668.195258205719,1.45502523803114,668.195258205719,0.0733416164071644,,
667.412154746488,1.45529504815359,667.412154746488,0.0734656307276871,,
666.629051287258,1.45556545204232,666.629051287258,0.0735905922914191,,
665.845947828027,1.45583645322811,665.845947828027,0.0737165077717042,,
665.062844368799,1.4561080552608,665.062844368799,0.0738433839095361,,
664.279740909567,1.45638026170934,664.279740909567,0.073971227514377,,
663.496637450335,1.45665307616179,663.496637450335,0.0741000454649806,,
662.713533991106,1.4569265022254,662.713533991106,0.0742298447102243,,
661.930430531877,1.45720054352661,661.930430531877,0.0743606322699637,,
661.147327072645,1.45747520371107,661.147327072645,0.0744924152358885,,
660.364223613416,1.45775048644366,660.364223613416,0.0746252007723917,,
659.581120154182,1.45802639540855,659.581120154182,0.0747589961174589,,
658.798016694954,1.45830293430917,658.798016694954,0.0748938085835593,,
658.014913235722,1.45858010686825,658.014913235722,0.075029645558558,,
657.231809776494,1.45885791682783,657.231809776494,0.0751665145066316,,
656.448706317262,1.45913636794927,656.448706317262,0.0753044229692086,,
655.665602858033,1.45941546401324,655.665602858033,0.0754433785659147,,
654.882499398802,1.45969520881975,654.882499398802,0.0755833889955305,,
654.09939593957,1.45997560618813,654.09939593957,0.0757244620369682,,
653.31629248034,1.46025665995702,653.31629248034,0.0758666055502558,,
652.533189021108,1.46053837398438,652.533189021108,0.0760098274775459,,
651.75008556188,1.46082075214748,651.75008556188,0.0761541358441212,,
650.966982102649,1.46110379834286,650.966982102649,0.0762995387594339,,
650.183878643419,1.46138751648633,650.183878643419,0.0764460444181474,,
649.400775184187,1.46167191051295,649.400775184187,0.0765936611011888,,
648.617671724959,1.46195698437699,648.617671724959,0.0767423971768344,,
647.834568265728,1.4622427420519,647.834568265728,0.0768922611017933,,
647.051464806495,1.46252918753028,647.051464806495,0.0770432614223153,,
646.268361347267,1.46281632482383,646.268361347267,0.0771954067753041,,
645.485257888035,1.4631041579633,645.485257888035,0.077348705889469,,
644.702154428804,1.46339269099848,644.702154428804,0.0775031675864664,,
643.919050969574,1.46368192799808,643.919050969574,0.0776588007820695,,
643.135947510344,1.46397187304971,643.135947510344,0.077815614487364,,
642.352844051114,1.4642625302598,642.352844051114,0.0779736178099402,,
641.569740591883,1.46455390375353,641.569740591883,0.0781328199551272,,
640.786637132653,1.46484599767475,640.786637132653,0.0782932302272178,,
640.003533673424,1.4651388161859,640.003533673424,0.0784548580307314,,
639.220430214192,1.46543236346793,639.220430214192,0.0786177128716919,,
638.437326754961,1.46572664372016,638.437326754961,0.0787818043589129,,
637.654223295731,1.46602166116023,637.654223295731,0.0789471422053138,,
636.871119836502,1.46631742002394,636.871119836502,0.0791137362292489,,
636.088016377269,1.46661392456518,636.088016377269,0.0792815963558627,,
635.304912918039,1.46691117905579,635.304912918039,0.0794507326184466,,
634.521809458811,1.46720918778538,634.521809458811,0.0796211551598414,,
633.738705999578,1.46750795506128,633.738705999578,0.0797928742338413,,
632.95560254035,1.46780748520831,632.95560254035,0.0799659002066202,,
632.172499081119,1.46810778256867,632.172499081119,0.0801402435581932,,
631.389395621888,1.46840885150176,631.389395621888,0.0803159148838787,,
630.606292162656,1.46871069638401,630.606292162656,0.0804929248957973,,
629.823188703428,1.46901332160871,629.823188703428,0.0806712844243818,,
629.040085244196,1.4693167315858,629.040085244196,0.0808510044199282,,
628.256981784966,1.46962093074166,628.256981784966,0.0810320959541383,,
627.473878325736,1.46992592351896,627.473878325736,0.0812145702217163,,
626.690774866506,1.47023171437635,626.690774866506,0.0813984385419715,,
625.907671407276,1.4705383077883,625.907671407276,0.0815837123604467,,
625.124567948043,1.47084570824485,625.124567948043,0.0817704032505765,,
624.341464488814,1.47115392025131,624.341464488814,0.0819585229153601,,
623.558361029584,1.47146294832806,623.558361029584,0.0821480831890713,,
622.775257570352,1.47177279701023,622.775257570352,0.0823390960389868,,
621.992154111121,1.47208347084743,621.992154111121,0.0825315735671325,,
621.209050651891,1.47239497440344,621.209050651891,0.0827255280120771,,
620.425947192662,1.47270731225594,620.425947192662,0.082920971750724,,
619.64284373343,1.4730204889961,619.64284373343,0.08311791730016,,
618.859740274201,1.47333450922834,618.859740274201,0.0833163773195059,,
618.07663681497,1.4736493775699,618.07663681497,0.083516364611809,,
617.293533355741,1.47396509865052,617.293533355741,0.0837178921259591,,
616.51042989651,1.47428167711204,616.51042989651,0.0839209729586347,,
615.727326437278,1.474599117608,615.727326437278,0.0841256203562777,,
614.944222978049,1.47491742480323,614.944222978049,0.0843318477170943,,
614.161119518819,1.47523660337343,614.161119518819,0.0845396685930937,,
613.378016059588,1.47555665800473,613.378016059588,0.0847490966921499,,
612.594912600356,1.4758775933932,612.594912600356,0.0849601458800987,,
611.811809141125,1.4761994142444,611.811809141125,0.0851728301828578,,
611.028705681897,1.47652212527286,611.028705681897,0.0853871637885971,,
610.245602222666,1.47684573120161,610.245602222666,0.0856031610499219,,
609.462498763435,1.47717023676156,609.462498763435,0.0858208364860929,,
608.679395304205,1.47749564669103,608.679395304205,0.0860402047852967,,
607.896291844975,1.47782196573513,607.896291844975,0.0862612808069287,,
607.113188385743,1.47814919864519,607.113188385743,0.0864840795839141,,
606.330084926513,1.47847735017811,606.330084926513,0.0867086163250788,,
605.546981467284,1.47880642509574,605.546981467284,0.0869349064175452,,
604.763878008054,1.47913642816423,604.763878008054,0.0871629654291562,,
603.980774548822,1.47946736415332,603.980774548822,0.0873928091109541,,
603.197671089592,1.47979923783566,603.197671089592,0.0876244533996813,,
602.41456763036,1.48013205398603,602.41456763036,0.0878579144203303,,
601.63146417113,1.48046581738065,601.63146417113,0.0880932084887193,,
600.848360711899,1.4808005327963,600.848360711899,0.0883303521141231,,
600.06525725267,1.48113620500961,600.06525725267,0.0885693620019279,,
599.282153793439,1.48147283879615,599.282153793439,0.0888102550563414,,
598.499050334208,1.48181043892958,598.499050334208,0.0890530483831247,,
597.715946874978,1.48214901018075,597.715946874978,0.0892977592923876,,
596.932843415748,1.48248855731678,596.932843415748,0.0895444053014124,,
596.149739956519,1.4828290851001,596.149739956519,0.0897930041375183,,
595.366636497288,1.48317059828743,595.366636497288,0.0900435737409838,,
594.583533038058,1.48351310162881,594.583533038058,0.0902961322679943,,
593.800429578828,1.48385659986649,593.800429578828,0.0905506980936563,,
593.017326119597,1.48420109773385,593.017326119597,0.0908072898150322,,
592.234222660365,1.48454659995429,592.234222660365,0.0910659262542463,,
591.451119201134,1.48489311124004,591.451119201134,0.0913266264616148,,
590.668015741904,1.48524063629096,590.668015741904,0.0915894097188446,,
589.884912282674,1.48558917979331,589.884912282674,0.0918542955422657,,
589.101808823444,1.48593874641845,589.101808823444,0.0921213036861163,,
588.318705364214,1.48628934082154,588.318705364214,0.0923904541458775,,
587.535601904983,1.48664096764012,587.535601904983,0.09266176716167,,
586.752498445754,1.48699363149276,586.752498445754,0.0929352632216761,,
585.969394986521,1.48734733697755,585.969394986521,0.0932109630656461,,
585.18629152729,1.48770208867065,585.18629152729,0.0934888876884278,,
584.40318806806,1.48805789112467,584.40318806806,0.0937690583435699,,
583.62008460883,1.48841474886715,583.62008460883,0.0940514965469722,,
582.836981149601,1.48877266639882,582.836981149601,0.0943362240805911,,
582.053877690371,1.48913164819199,582.053877690371,0.0946232629962035,,
581.270774231139,1.48949169868871,581.270774231139,0.0949126356192228,,
580.487670771908,1.48985282229902,580.487670771908,0.0952043645525751,,
579.704567312677,1.49021502339902,579.704567312677,0.0954984726806408,,
578.921463853448,1.49057830632902,578.921463853448,0.0957949831732401,,
578.138360394219,1.49094267539148,578.138360394219,0.0960939194896937,,
577.355256934987,1.491308134849,577.355256934987,0.0963953053829378,,
576.572153475757,1.4916746889222,576.572153475757,0.0966991649036987,,
