NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1389.48668916003,1.77174595575211,1389.48668916003,0,,
1386.04949640092,1.77308317000075,1386.04949640092,0,,
1382.61230364182,1.77441697211654,1382.61230364182,0,,
1379.17511088271,1.77574737720335,1379.17511088271,0,,
1375.73791812361,1.77707440040212,1375.73791812361,0,,
1372.3007253645,1.77839805689272,1372.3007253645,0,,
1368.86353260539,1.77971836189581,1368.86353260539,0,,
1365.42633984629,1.7810353306748,1365.42633984629,0,,
1361.98914708718,1.78234897853775,1361.98914708718,0,,
1358.55195432807,1.78365932083938,1358.55195432807,0,,
1355.11476156897,1.78496637298304,1355.11476156897,0,,
1351.67756880986,1.78627015042274,1351.67756880986,0,,
1348.24037605075,1.78757066866525,1348.24037605075,0,,
1344.80318329165,1.78886794327215,1344.80318329165,0,,
1341.36599053254,1.79016198986194,1341.36599053254,0,,
1337.92879777343,1.79145282411227,1337.92879777343,0,,
1334.49160501433,1.79274046176204,1334.49160501433,0,,
1331.05441225522,1.79402491861372,1331.05441225522,0,,
1327.61721949611,1.79530621053552,1327.61721949611,0,,
1324.18002673701,1.79658435346374,1324.18002673701,0,,
1320.7428339779,1.79785936340512,1320.7428339779,0,,
1317.3056412188,1.79913125643918,1317.3056412188,0,,
1313.86844845969,1.80040004872064,1313.86844845969,0,,
1310.43125570058,1.80166575648192,1310.43125570058,0,,
1306.99406294148,1.80292839603557,1306.99406294148,0,,
1303.55687018237,1.80418798377687,1303.55687018237,0,,
1300.11967742326,1.80544453618641,1300.11967742326,0,,
1296.68248466416,1.80669806983268,1296.68248466416,0,,
1293.24529190505,1.80794860137481,1293.24529190505,0,,
1289.80809914594,1.80919614756527,1289.80809914594,0,,
1286.37090638684,1.81044072525262,1286.37090638684,0,,
1282.93371362773,1.81168235138442,1282.93371362773,0,,
1279.49652086862,1.81292104301001,1279.49652086862,0,,
1276.05932810952,1.81415681728354,1276.05932810952,0,,
1272.62213535041,1.81538969146691,1272.62213535041,0,,
1269.1849425913,1.81661968293281,1269.1849425913,0,,
1265.7477498322,1.81784680916789,1265.7477498322,0,,
1262.31055707309,1.81907108777584,1262.31055707309,0,,
1258.87336431398,1.82029253648071,1258.87336431398,0,,
1255.43617155488,1.82151117313012,1255.43617155488,0,,
1251.99897879577,1.82272701569869,1251.99897879577,0,,
1248.56178603667,1.82394008229141,1248.56178603667,0,,
1245.12459327756,1.82515039114718,1245.12459327756,0,,
1241.68740051845,1.82635796064234,1241.68740051845,0,,
1238.25020775934,1.82756280929433,1238.25020775934,0,,
1234.81301500024,1.82876495576538,1234.81301500024,0,,
1231.37582224113,1.82996441886637,1231.37582224113,0,,
1227.93862948203,1.83116121756058,1227.93862948203,0,,
1224.50143672292,1.83235537096777,1224.50143672292,0,,
1221.06424396381,1.83354689836812,1221.06424396381,0,,
1217.62705120471,1.83473581920641,1217.62705120471,0,,
1214.1898584456,1.83592215309622,1214.1898584456,0,,
1210.7526656865,1.83710591982418,1210.7526656865,0,,
1207.31547292739,1.83828713935446,1207.31547292739,0,,
1203.87828016829,1.83946583183317,1203.87828016829,0,,
1200.44108740917,1.84064201759304,1200.44108740917,0,,
1197.00389465007,1.84181571715801,1197.00389465007,0,,
1193.56670189096,1.84298695124814,1193.56670189096,0,,
1190.12950913185,1.84415574078445,1190.12950913185,0,,
1186.69231637274,1.84532210689394,1186.69231637274,0,,
1183.25512361365,1.84648607091476,1183.25512361365,0,,
1179.81793085453,1.84764765440143,1179.81793085453,0,,
1176.38073809543,1.84880687913024,1176.38073809543,0,,
1172.94354533633,1.84996376710471,1172.94354533633,0,,
1169.50635257721,1.85111834056129,1169.50635257721,0,,
1166.06915981811,1.85227062197503,1166.06915981811,0,,
1162.631967059,1.85342063406554,1162.631967059,0,,
1159.1947742999,1.85456839980302,1159.1947742999,0,,
1155.75758154079,1.85571394241443,1155.75758154079,0,,
1152.32038878169,1.85685728538984,1152.32038878169,0,,
1148.88319602258,1.8579984524889,1148.88319602258,0,,
1145.44600326347,1.85913746774748,1145.44600326347,0,,
1142.00881050436,1.86027435548453,1142.00881050436,0,,
1138.57161774526,1.86140914030902,1138.57161774526,0,,
1135.13442498616,1.86254184712707,1135.13442498616,0,,
1131.69723222704,1.86367250114935,1131.69723222704,0,,
1128.26003946794,1.86480112789854,1128.26003946794,0,,
1124.82284670883,1.86592775321709,1124.82284670883,0,,
1121.38565394973,1.86705240327507,1121.38565394973,0,,
1117.94846119062,1.86817510457832,1117.94846119062,0,,
1114.51126843151,1.86929588397678,1114.51126843151,0,,
1111.07407567241,1.87041476867296,1111.07407567241,0,,
1107.6368829133,1.8715317862308,1107.6368829133,0,,
1104.19969015419,1.87264696458456,1104.19969015419,0,,
1100.76249739508,1.87376033204814,1100.76249739508,0,,
1097.32530463598,1.87487191732447,1097.32530463598,0,,
1093.88811187688,1.87598174951531,1093.88811187688,0,,
1090.45091911777,1.8770898581312,1090.45091911777,0,,
1087.01372635866,1.87819627310173,1087.01372635866,0,,
1083.57653359955,1.87930102478609,1083.57653359955,0,,
1080.13934084045,1.88040414398391,1080.13934084045,0,,
1076.70214808134,1.88150566194637,1076.70214808134,0,,
1073.26495532224,1.88260561038766,1073.26495532224,0,,
1069.82776256312,1.88370402149675,1069.82776256312,0,,
1066.39056980403,1.88480092794943,1066.39056980403,0,,
1062.95337704492,1.88589636292083,1062.95337704492,0,,
1059.51618428581,1.88699036009814,1059.51618428581,0,,
1056.07899152671,1.88808295369379,1056.07899152671,0,,
1052.6417987676,1.88917417845901,1052.6417987676,0,,
1049.20460600849,1.8902640696977,1049.20460600849,0,,
1045.76741324938,1.89135266328085,1045.76741324938,0,,
1042.33022049028,1.8924399956612,1042.33022049028,0,,
1038.89302773117,1.89352610388852,1038.89302773117,0,,
1035.45583497207,1.8946110256252,1035.45583497207,0,,
1032.01864221296,1.89569479916242,1032.01864221296,0,,
1028.58144945385,1.89677746343668,1028.58144945385,0,,
1025.14425669474,1.89785905804696,1025.14425669474,0,,
1021.70706393564,1.89893962327231,1021.70706393564,0,,
1018.26987117653,1.90001920009008,1018.26987117653,0,,
1014.83267841742,1.90109783019457,1014.83267841742,0,,
1011.39548565831,1.9021755560164,1011.39548565831,0,,
1007.95829289922,1.90325242074242,1007.95829289922,0,,
1004.5211001401,1.90432846833624,1004.5211001401,0,,
1001.083907381,1.90540374355946,1001.083907381,0,,
997.646714621893,1.90647829199352,997.646714621893,0,,
994.209521862783,1.9075521600623,994.209521862783,0,,
990.772329103681,1.90862539505546,990.772329103681,0,,
989.267676490204,1.90909502344458,989.267676490204,0,,
988.484573030973,1.90933940073469,988.484573030973,0,,
987.701469571744,1.90958374935123,987.701469571744,0,,
986.918366112506,1.90982806987787,986.918366112506,0,,
986.13526265328,1.91007236290076,986.13526265328,0,,
985.352159194047,1.91031662900861,985.352159194047,0,,
984.56905573482,1.91056086879268,984.56905573482,0,,
983.785952275586,1.91080508284683,983.785952275586,0,,
983.002848816354,1.91104927176747,983.002848816354,0,,
982.219745357125,1.91129343615364,982.219745357125,0,,
981.436641897897,1.91153757660701,981.436641897897,0,,
980.653538438667,1.91178169373188,980.653538438667,0,,
979.870434979433,1.91202578813521,979.870434979433,0,,
979.087331520206,1.91226986042663,979.087331520206,0,,
978.304228060974,1.91251391121848,978.304228060974,0,,
977.521124601747,1.91275794112579,977.521124601747,0,,
976.738021142518,1.91300195076632,976.738021142518,0,,
