NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
345.556633002775,2.37018051206213,345.556633002775,0.205887126752682,,
344.773529543545,2.37080339622365,344.773529543545,0.208271223383122,,
343.990426084315,2.3714135259247,343.990426084315,0.210666081974051,,
343.207322625084,2.37201082460612,343.207322625084,0.213071648592598,,
342.424219165854,2.37259521583881,342.424219165854,0.215487869225844,,
341.641115706624,2.37316662331873,341.641115706624,0.217914689778365,,
340.858012247393,2.37372497086194,340.858012247393,0.220352056069755,,
340.074908788162,2.37427018239968,340.074908788162,0.222799913832135,,
339.291805328932,2.3748021819737,339.291805328932,0.225258208707664,,
338.508701869701,2.37532089373137,338.508701869701,0.227726886246041,,
337.725598410471,2.37582624192114,337.725598410471,0.230205891901977,,
336.942494951241,2.37631815088789,336.942494951241,0.232695171032675,,
336.15939149201,2.37679654506837,336.15939149201,0.235194668895306,,
335.37628803278,2.37726134898681,335.37628803278,0.237704330644447,,
334.593184573549,2.3777124872504,334.593184573549,0.240224101329537,,
333.810081114319,2.37814988454506,333.810081114319,0.242753925892309,,
333.026977655088,2.37857346563103,333.026977655088,0.245293749164223,,
332.243874195858,2.37898315533873,332.243874195858,0.247843515863873,,
331.460770736628,2.37937887856452,331.460770736628,0.250403170594398,,
330.677667277397,2.37976056026657,330.677667277397,0.252972657840891,,
329.894563818167,2.38012812546081,329.894563818167,0.255551921967767,,
329.111460358937,2.38048149921691,329.111460358937,0.258140907216159,,
328.328356899706,2.38082060665428,328.328356899706,0.260739557701281,,
327.545253440476,2.38114537293812,327.545253440476,0.26334781740979,,
326.762149981245,2.38145572327563,326.762149981245,0.265965630197133,,
325.979046522014,2.38175158291207,325.979046522014,0.268592939784894,,
325.195943062784,2.38203287712703,325.195943062784,0.271229689758127,,
324.412839603553,2.38229953123065,324.412839603553,0.273875823562675,,
323.629736144323,2.38255147055997,323.629736144323,0.276531284502486,,
322.846632685093,2.38278862047518,322.846632685093,0.279196015736916,,
322.063529225862,2.38301090635609,322.063529225862,0.28186996027803,,
321.280425766632,2.38321825359846,321.280425766632,0.284553060987876,,
320.497322307401,2.38341058761051,320.497322307401,0.287245260575772,,
319.714218848171,2.38358783380937,319.714218848171,0.289946501595569,,
318.931115388941,2.38374991761765,318.931115388941,0.292656726442903,,
318.14801192971,2.38389676445993,318.14801192971,0.295375877352452,,
317.364908470479,2.38402829975943,317.364908470479,0.298103896395167,,
316.581805011249,2.38414444893456,316.581805011249,0.300840725475496,,
315.798701552019,2.38424513739563,315.798701552019,0.303586306328612,,
315.015598092788,2.3843302905415,315.015598092788,0.306340580517612,,
314.232494633558,2.3843998337563,314.232494633558,0.309103489430721,,
313.449391174328,2.3844536924062,313.449391174328,0.311874974278478,,
312.666287715097,2.38449179183614,312.666287715097,0.314654976090909,,
311.883184255867,2.38451405736665,311.883184255867,0.317443435714702,,
311.100080796636,2.38452041429065,311.100080796636,0.320240293810354,,
310.316977337406,2.38451078787034,310.316977337406,0.323045490849325,,
309.533873878175,2.384485103334,309.533873878175,0.325858967111169,,
308.750770418945,2.38444328587296,308.750770418945,0.328680662680655,,
307.967666959714,2.38438526063842,307.967666959714,0.331510517444896,,
307.184563500484,2.3843109527385,307.184563500484,0.334348471090426,,
306.401460041253,2.38422028723506,306.401460041253,0.337194463100313,,
305.618356582023,2.3841131891408,305.618356582023,0.340048432751224,,
304.835253122793,2.38398958341616,304.835253122793,0.342910319110499,,
304.052149663562,2.38384939496637,304.052149663562,0.345780061033207,,
303.269046204332,2.38369254863844,303.269046204332,0.348657597159184,,
302.485942745101,2.38351896921826,302.485942745101,0.351542865910072,,
301.70283928587,2.38332858142757,301.70283928587,0.354435805486334,,
300.91973582664,2.38312130992111,300.91973582664,0.357336353864249,,
300.13663236741,2.38289707928364,300.13663236741,0.360244448792936,,
299.353528908179,2.38265581402706,299.353528908179,0.3631600277913,,
298.570425448949,2.38239743858749,298.570425448949,0.366083028145017,,
297.787321989719,2.38212187732244,297.787321989719,0.369013386903488,,
297.004218530488,2.38182905450784,297.004218530488,0.371951040876777,,
296.221115071258,2.38151889433526,296.221115071258,0.374895926632529,,
295.438011612027,2.38119132090897,295.438011612027,0.377847980492894,,
294.654908152797,2.38084625824319,294.654908152797,0.380807138531414,,
293.871804693567,2.38048363025912,293.871804693567,0.383773336569912,,
293.088701234336,2.38010336078218,293.088701234336,0.386746510175358,,
292.305597775105,2.37970537353913,292.305597775105,0.38972659465672,,
291.522494315875,2.37928959215527,291.522494315875,0.392713525061796,,
290.739390856644,2.37885594015157,290.739390856644,0.395707236174044,,
289.956287397414,2.37840434094185,289.956287397414,0.398707662509377,,
289.173183938184,2.37793471782999,289.173183938184,0.401714738312961,,
288.390080478953,2.37744699400701,288.390080478953,0.404728397555974,,
287.606977019723,2.37694109254834,287.606977019723,0.407748573932364,,
286.823873560492,2.37641693641091,286.823873560492,0.410775200855596,,
286.040770101262,2.37587444843036,286.040770101262,0.413808211455353,,
285.257666642031,2.37531355131818,285.257666642031,0.416847538574244,,
284.474563182801,2.37473416765889,284.474563182801,0.419893114764485,,
283.69145972357,2.37413621990715,283.69145972357,0.422944872284569,,
282.90835626434,2.37351963038495,282.90835626434,0.426002743095893,,
282.125252805109,2.37288432127872,282.125252805109,0.429066658859393,,
281.342149345879,2.37223021463649,281.342149345879,0.432136550932141,,
280.559045886648,2.37155723236497,280.559045886648,0.435212350363939,,
279.775942427418,2.37086529622672,279.775942427418,0.438293987893859,,
278.992838968187,2.37015432783721,278.992838968187,0.44138139394681,,
278.209735508957,2.36942424866189,278.209735508957,0.444474498630027,,
277.426632049727,2.36867498001338,277.426632049727,0.447573231729592,,
276.643528590496,2.36790644304839,276.643528590496,0.450677522706893,,
275.860425131266,2.36711855876487,275.860425131266,0.453787300695073,,
275.077321672035,2.36631124799902,275.077321672035,0.456902494495461,,
274.294218212805,2.36548443142232,274.294218212805,0.460023032573971,,
273.511114753575,2.36463802953852,273.511114753575,0.463148843057482,,
272.728011294344,2.36377196268062,272.728011294344,0.466279853730179,,
271.944907835114,2.36288615100786,271.944907835114,0.469415992029887,,
271.161804375883,2.36198051450267,271.161804375883,0.472557185044364,,
270.378700916653,2.36105497296757,270.378700916653,0.475703359507579,,
269.595597457423,2.36010944602211,269.595597457423,0.478854441795949,,
