NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
766.083190609522,1.16649627462675,766.083190609522,0.0365115913697747,,
765.300087150293,1.16661819765557,765.300087150293,0.0365637610850893,,
764.516983691063,1.16674053496917,764.516983691063,0.0366160937538103,,
763.733880231832,1.16686328848985,763.733880231832,0.0366685901720426,,
762.950776772602,1.16698646015128,762.950776772602,0.0367212511411657,,
762.16767331337,1.16711005189863,762.16767331337,0.0367740774678685,,
761.384569854143,1.16723406568861,761.384569854143,0.0368270699642026,,
760.601466394913,1.16735850348959,760.601466394913,0.0368802294476224,,
759.81836293568,1.16748336728165,759.81836293568,0.0369335567410362,,
759.035259476452,1.16760865905671,759.035259476452,0.0369870526728395,,
758.252156017222,1.16773438081855,758.252156017222,0.0370407180769737,,
757.46905255799,1.16786053458298,757.46905255799,0.0370945537929715,,
756.68594909876,1.16798712237785,756.68594909876,0.0371485606659894,,
755.902845639527,1.1681141462432,755.902845639527,0.0372027395468781,,
755.119742180298,1.16824160823129,755.119742180298,0.0372570912922091,,
754.336638721069,1.16836951040676,754.336638721069,0.0373116167643392,,
753.553535261839,1.16849785484666,753.553535261839,0.0373663168314476,,
752.770431802607,1.16862664364056,752.770431802607,0.0374211923675907,,
751.987328343376,1.16875587889066,751.987328343376,0.0374762442527565,,
751.204224884145,1.16888556271186,751.204224884145,0.0375314733729068,,
750.421121424918,1.16901569723187,750.421121424918,0.0375868806200309,,
749.638017965687,1.1691462845913,749.638017965687,0.0376424668921993,,
748.854914506452,1.16927732694376,748.854914506452,0.0376982330936147,,
748.071811047223,1.16940882645592,748.071811047223,0.0377541801346639,,
747.288707587994,1.16954078530769,747.288707587994,0.037810308931968,,
746.505604128765,1.16967320569221,746.505604128765,0.037866620408445,,
745.722500669535,1.16980608981605,745.722500669535,0.0379231154933547,,
744.939397210303,1.16993943989925,744.939397210303,0.0379797951223552,,
744.156293751074,1.17007325817542,744.156293751074,0.0380366602375624,,
743.37319029184,1.17020754689189,743.37319029184,0.0380937117876042,,
742.59008683261,1.17034230830975,742.59008683261,0.0381509507276738,,
741.80698337338,1.17047754470401,741.80698337338,0.0382083780195907,,
741.023879914152,1.17061325836366,741.023879914152,0.0382659946318564,,
740.240776454921,1.1707494515918,740.240776454921,0.0383238015397134,,
739.45767299569,1.17088612670575,739.45767299569,0.0383817997252005,,
738.674569536458,1.17102328603713,738.674569536458,0.0384399901772222,,
737.89146607723,1.171160931932,737.89146607723,0.0384983738915949,,
737.108362617996,1.17129906675095,737.108362617996,0.0385569518711205,,
736.325259158767,1.17143769286922,736.325259158767,0.0386157251256384,,
735.542155699539,1.1715768126768,735.542155699539,0.0386746946720912,,
