NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1128.26003946794,1.87646513072795,1128.26003946794,0,,
1124.82284670883,1.87774637051546,1124.82284670883,0,,
1121.38565394973,1.87902469387449,1121.38565394973,0,,
1117.94846119062,1.88030012584167,1117.94846119062,0,,
1114.51126843151,1.88157269169971,1114.51126843151,0,,
1111.07407567241,1.88284241698386,1111.07407567241,0,,
1107.6368829133,1.88410932748862,1107.6368829133,0,,
1104.19969015419,1.88537344927437,1104.19969015419,0,,
1100.76249739508,1.88663480867436,1100.76249739508,0,,
1097.32530463598,1.88789343230168,1097.32530463598,0,,
1093.88811187688,1.8891493470566,1093.88811187688,0,,
1090.45091911777,1.89040258013397,1090.45091911777,0,,
1087.01372635866,1.89165315903076,1087.01372635866,0,,
1083.57653359955,1.89290111155386,1083.57653359955,0,,
1080.13934084045,1.894146465828,1080.13934084045,0,,
1076.70214808134,1.89538925030406,1076.70214808134,0,,
1073.26495532224,1.89662949376721,1073.26495532224,0,,
1069.82776256312,1.89786722534569,1069.82776256312,0,,
1066.39056980403,1.89910247451943,1066.39056980403,0,,
1062.95337704492,1.90033527112915,1062.95337704492,0,,
1059.51618428581,1.90156564538556,1059.51618428581,0,,
1056.07899152671,1.90279362787882,1056.07899152671,0,,
1052.6417987676,1.90401924958828,1052.6417987676,0,,
1049.20460600849,1.90524254189238,1049.20460600849,0,,
1045.76741324938,1.90646353657894,1045.76741324938,0,,
1042.33022049028,1.90768226585559,1042.33022049028,0,,
1038.89302773117,1.90889876236054,1038.89302773117,0,,
1035.45583497207,1.91011305917364,1035.45583497207,0,,
1032.01864221296,1.91132518982768,1032.01864221296,0,,
1028.58144945385,1.91253518832005,1028.58144945385,0,,
1025.14425669474,1.9137430891247,1025.14425669474,0,,
1021.70706393564,1.91494892720435,1021.70706393564,0,,
1018.26987117653,1.91615273802321,1018.26987117653,0,,
1014.83267841742,1.91735455755982,1014.83267841742,0,,
1011.39548565831,1.91855442232031,1011.39548565831,0,,
1007.95829289922,1.91975236935228,1007.95829289922,0,,
1004.5211001401,1.92094843625865,1004.5211001401,0,,
1001.083907381,1.92214266121217,1001.083907381,0,,
997.646714621893,1.92333508297027,997.646714621893,0,,
994.209521862783,1.9245257408903,994.209521862783,0,,
990.772329103681,1.92571467494533,990.772329103681,0,,
989.267676490204,1.92623460613024,989.267676490204,0,,
988.484573030973,1.92650508025051,988.484573030973,0,,
987.701469571744,1.92677546841562,987.701469571744,0,,
986.918366112506,1.92704577111562,986.918366112506,0,,
986.13526265328,1.9273159888423,986.13526265328,0,,
985.352159194047,1.92758612208927,985.352159194047,0,,
984.56905573482,1.92785617135194,984.56905573482,0,,
983.785952275586,1.92812613712759,983.785952275586,0,,
983.002848816354,1.92839601991525,983.002848816354,0,,
982.219745357125,1.92866582021585,982.219745357125,0,,
981.436641897897,1.92893553853216,981.436641897897,0,,
980.653538438667,1.92920517536881,980.653538438667,0,,
979.870434979433,1.92947473123229,979.870434979433,0,,
979.087331520206,1.92974420663102,979.087331520206,0,,
978.304228060974,1.93001360207525,978.304228060974,0,,
977.521124601747,1.93028291807721,977.521124601747,0,,
976.738021142518,1.930552155151,976.738021142518,0,,
975.954917683283,1.93082131381269,975.954917683283,0,,
975.17181422405,1.93109039458027,975.17181422405,0,,
974.388710764821,1.93135939797365,974.388710764821,0,,
973.605607305592,1.9316283245148,973.605607305592,0,,
972.822503846362,1.93189717472757,972.822503846362,0,,
