NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1509.78843572876,1.72835419299606,1509.78843572876,0,,
1506.35124296965,1.72965643632974,1506.35124296965,0,,
1502.91405021054,1.7309555975668,1502.91405021054,0,,
1499.47685745144,1.73225169011906,1499.47685745144,0,,
1496.03966469233,1.73354472742343,1496.03966469233,0,,
1492.60247193323,1.73483472294329,1492.60247193323,0,,
1489.16527917412,1.73612169016991,1489.16527917412,0,,
1485.72808641501,1.73740564262388,1485.72808641501,0,,
1482.29089365591,1.73868659385656,1482.29089365591,0,,
1478.8537008968,1.73996455745159,1478.8537008968,0,,
1475.41650813769,1.74123954702631,1475.41650813769,0,,
1471.97931537859,1.74251157623332,1471.97931537859,0,,
1468.54212261948,1.74378065876201,1468.54212261948,0,,
1465.10492986037,1.74504680834007,1465.10492986037,0,,
1461.66773710127,1.74631003873509,1461.66773710127,0,,
1458.23054434216,1.74757036375614,1458.23054434216,0,,
1454.79335158305,1.74882779725538,1454.79335158305,0,,
1451.35615882395,1.75008235312969,1451.35615882395,0,,
1447.91896606484,1.75133404532234,1447.91896606484,0,,
1444.48177330573,1.75258288782465,1444.48177330573,0,,
1441.04458054663,1.75382889467772,1441.04458054663,0,,
1437.60738778752,1.75507207997412,1437.60738778752,0,,
1434.17019502842,1.75631245785969,1434.17019502842,0,,
1430.73300226931,1.75755004253527,1430.73300226931,0,,
1427.2958095102,1.75878484825856,1427.2958095102,0,,
1423.8586167511,1.76001688934589,1423.8586167511,0,,
1420.42142399199,1.76124618017416,1420.42142399199,0,,
1416.98423123288,1.76247273518265,1416.98423123288,0,,
1413.54703847378,1.76369656887501,1413.54703847378,0,,
1410.10984571467,1.76491769582114,1410.10984571467,0,,
1406.67265295556,1.76613613065925,1406.67265295556,0,,
1403.23546019646,1.7673518880978,1403.23546019646,0,,
1399.79826743735,1.76856498291761,1399.79826743735,0,,
1396.36107467824,1.76977542997387,1396.36107467824,0,,
1392.92388191914,1.77098324419832,1392.92388191914,0,,
1389.48668916003,1.77218844060138,1389.48668916003,0,,
1386.04949640092,1.77339103427429,1386.04949640092,0,,
1382.61230364182,1.77459104039141,1382.61230364182,0,,
1379.17511088271,1.77578847421241,1379.17511088271,0,,
1375.73791812361,1.77698335108462,1375.73791812361,0,,
1372.3007253645,1.77817568644535,1372.3007253645,0,,
1368.86353260539,1.77936549582427,1368.86353260539,0,,
1365.42633984629,1.78055279484583,1365.42633984629,0,,
1361.98914708718,1.78173759923175,1361.98914708718,0,,
1358.55195432807,1.78291992480349,1358.55195432807,0,,
1355.11476156897,1.78409978748486,1355.11476156897,0,,
1351.67756880986,1.78527720330458,1351.67756880986,0,,
1348.24037605075,1.78645218839897,1348.24037605075,0,,
1344.80318329165,1.7876247590146,1344.80318329165,0,,
1341.36599053254,1.7887949315111,1341.36599053254,0,,
1337.92879777343,1.78996272236392,1337.92879777343,0,,
1334.49160501433,1.79112814816724,1334.49160501433,0,,
1331.05441225522,1.79229122563681,1331.05441225522,0,,
1327.61721949611,1.79345197161298,1327.61721949611,0,,
1324.18002673701,1.7946104030637,1324.18002673701,0,,
1320.7428339779,1.79576653708762,1320.7428339779,0,,
1317.3056412188,1.79692039091721,1317.3056412188,0,,
1313.86844845969,1.79807198192201,1313.86844845969,0,,
1310.43125570058,1.79922132761187,1310.43125570058,0,,
1306.99406294148,1.80036844564032,1306.99406294148,0,,
