NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1358.55195432807,1.7669727928209,1358.55195432807,0,,
1355.11476156897,1.76766270521639,1355.11476156897,0,,
1351.67756880986,1.76835221630563,1351.67756880986,0,,
1348.24037605075,1.76904134073463,1348.24037605075,0,,
1344.80318329165,1.76973009333588,1344.80318329165,0,,
1341.36599053254,1.7704184891319,1341.36599053254,0,,
1337.92879777343,1.77110654333881,1337.92879777343,0,,
1334.49160501433,1.77179427137004,1334.49160501433,0,,
1331.05441225522,1.77248168884004,1331.05441225522,0,,
1327.61721949611,1.77316881156817,1327.61721949611,0,,
1324.18002673701,1.7738556555826,1324.18002673701,0,,
1320.7428339779,1.77454223712432,1320.7428339779,0,,
1317.3056412188,1.77522857265126,1317.3056412188,0,,
1313.86844845969,1.77591467884248,1313.86844845969,0,,
1310.43125570058,1.77660057260245,1310.43125570058,0,,
1306.99406294148,1.77728627106546,1306.99406294148,0,,
1303.55687018237,1.77797179160011,1303.55687018237,0,,
1300.11967742326,1.77865715181386,1300.11967742326,0,,
1296.68248466416,1.7793423695578,1296.68248466416,0,,
1293.24529190505,1.7800274629314,1293.24529190505,0,,
1289.80809914594,1.78071245028744,1289.80809914594,0,,
1286.37090638684,1.78139735023708,1286.37090638684,0,,
1282.93371362773,1.78208218165497,1282.93371362773,0,,
1279.49652086862,1.78276696368454,1279.49652086862,0,,
1276.05932810952,1.78345171574342,1276.05932810952,0,,
1272.62213535041,1.78413645752894,1272.62213535041,0,,
1269.1849425913,1.78482120902381,1269.1849425913,0,,
1265.7477498322,1.7855059905019,1265.7477498322,0,,
1262.31055707309,1.78619082253421,1262.31055707309,0,,
1258.87336431398,1.78687572599491,1258.87336431398,0,,
1255.43617155488,1.78756072206763,1255.43617155488,0,,
1251.99897879577,1.78824583225177,1251.99897879577,0,,
1248.56178603667,1.78893107836913,1248.56178603667,0,,
1245.12459327756,1.78961648257052,1245.12459327756,0,,
1241.68740051845,1.79030206734272,1241.68740051845,0,,
1238.25020775934,1.79098785551547,1238.25020775934,0,,
1234.81301500024,1.7916738702687,1234.81301500024,0,,
1231.37582224113,1.79236013513998,1231.37582224113,0,,
1227.93862948203,1.79304667403204,1227.93862948203,0,,
1224.50143672292,1.79373351122063,1224.50143672292,0,,
1221.06424396381,1.79442067136246,1221.06424396381,0,,
1217.62705120471,1.79510817950342,1217.62705120471,0,,
1214.1898584456,1.795796061087,1214.1898584456,0,,
1210.7526656865,1.7964843419629,1210.7526656865,0,,
1207.31547292739,1.7971730483959,1207.31547292739,0,,
1203.87828016829,1.79786220707495,1203.87828016829,0,,
1200.44108740917,1.7985518451225,1200.44108740917,0,,
1197.00389465007,1.7992419901041,1197.00389465007,0,,
1193.56670189096,1.79993267003823,1193.56670189096,0,,
1190.12950913185,1.80062391340643,1190.12950913185,0,,
1186.69231637274,1.80131574916367,1186.69231637274,0,,
1183.25512361365,1.802008206749,1183.25512361365,0,,
1179.81793085453,1.80270131609659,1179.81793085453,0,,
1176.38073809543,1.80339510764692,1176.38073809543,0,,
1172.94354533633,1.8040896123584,1172.94354533633,0,,
1169.50635257721,1.8047848617193,1169.50635257721,0,,
1166.06915981811,1.80548088775996,1166.06915981811,0,,
1162.631967059,1.80617772306543,1162.631967059,0,,
1159.1947742999,1.8068754007884,1159.1947742999,0,,
1155.75758154079,1.80757395466253,1155.75758154079,0,,
1152.32038878169,1.80827341901619,1152.32038878169,0,,
1148.88319602258,1.80897382878656,1148.88319602258,0,,
1145.44600326347,1.80967521953419,1145.44600326347,0,,
1142.00881050436,1.81037762745794,1142.00881050436,0,,
1138.57161774526,1.81108108941041,1138.57161774526,0,,
1135.13442498616,1.81178564291382,1135.13442498616,0,,
1131.69723222704,1.81249132617635,1131.69723222704,0,,
1128.26003946794,1.81319817810899,1128.26003946794,0,,
1124.82284670883,1.81390623834294,1124.82284670883,0,,
1121.38565394973,1.81461554724749,1121.38565394973,0,,
1117.94846119062,1.81532614594851,1117.94846119062,0,,
1114.51126843151,1.81603807634744,1114.51126843151,0,,
1111.07407567241,1.81675138114102,1111.07407567241,0,,
1107.6368829133,1.81746610384148,1107.6368829133,0,,
1104.19969015419,1.81818228879751,1104.19969015419,0,,
1100.76249739508,1.81889998121584,1100.76249739508,0,,
1097.32530463598,1.81961922718354,1097.32530463598,0,,
1093.88811187688,1.82034007369106,1093.88811187688,0,,
1090.45091911777,1.82106256865601,1090.45091911777,0,,
1087.01372635866,1.82178676094777,1087.01372635866,0,,
1083.57653359955,1.8225127004129,1083.57653359955,0,,
1080.13934084045,1.82324043790141,1080.13934084045,0,,
1076.70214808134,1.82397002529395,1076.70214808134,0,,
1073.26495532224,1.82470151552993,1073.26495532224,0,,
1069.82776256312,1.82543496263662,1069.82776256312,0,,
1066.39056980403,1.82617042175927,1066.39056980403,0,,
1062.95337704492,1.82690794919227,1062.95337704492,0,,
1059.51618428581,1.82764760241153,1059.51618428581,0,,
