NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1533.8487850425,1.13047691978022,1533.8487850425,0.0210256684204384,,
1530.4115922834,1.13053437702553,1530.4115922834,0.0210774017500887,,
1526.97439952429,1.13059223107141,1526.97439952429,0.0211294001410639,,
1523.53720676518,1.13065048559884,1523.53720676518,0.0211816656973896,,
1520.10001400608,1.13070914433176,1520.10001400608,0.0212342005459051,,
1516.66282124697,1.13076821103775,1516.66282124697,0.0212870068365808,,
1513.22562848786,1.13082768952859,1513.22562848786,0.0213400867428458,,
1509.78843572876,1.1308875836609,1509.78843572876,0.0213934424618958,,
1506.35124296965,1.1309478973368,1506.35124296965,0.0214470762150416,,
1502.91405021054,1.13100863450452,1502.91405021054,0.0215009902480376,,
1499.47685745144,1.13106979915911,1499.47685745144,0.0215551868314271,,
1496.03966469233,1.13113139534305,1496.03966469233,0.021609668260885,,
1492.60247193323,1.131193427147,1492.60247193323,0.0216644368575741,,
1489.16527917412,1.13125589871042,1489.16527917412,0.0217194949685113,,
1485.72808641501,1.13131881422233,1485.72808641501,0.0217748449669235,,
1482.29089365591,1.131382177922,1482.29089365591,0.0218304892526281,,
1478.8537008968,1.13144599409971,1478.8537008968,0.021886430252408,,
1475.41650813769,1.13151026709742,1475.41650813769,0.0219426704203973,,
1471.97931537859,1.13157500130962,1471.97931537859,0.0219992122384793,,
1468.54212261948,1.13164020118403,1468.54212261948,0.0220560582166687,,
1465.10492986037,1.13170587122238,1465.10492986037,0.0221132108935433,,
1461.66773710127,1.13177201598126,1461.66773710127,0.0221706728366343,,
1458.23054434216,1.13183864007285,1458.23054434216,0.0222284466428574,,
1454.79335158305,1.13190574816581,1454.79335158305,0.0222865349389402,,
1451.35615882395,1.13197334498607,1451.35615882395,0.0223449403818535,,
1447.91896606484,1.13204143531771,1447.91896606484,0.022403665659259,,
1444.48177330573,1.13211002400379,1444.48177330573,0.0224627134899547,,
1441.04458054663,1.13217911594727,1441.04458054663,0.0225220866243434,,
