NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1090.45091911777,1.10361106131922,1090.45091911777,0.0379694707242521,,
1087.01372635866,1.10380000362749,1087.01372635866,0.0381156163416095,,
1083.57653359955,1.10399084494684,1083.57653359955,0.038262970559818,,
1080.13934084045,1.1041836111201,1080.13934084045,0.0384115490852956,,
1076.70214808134,1.10437832843602,1076.70214808134,0.0385613679042454,,
1073.26495532224,1.10457502363868,1073.26495532224,0.0387124432889635,,
1069.82776256312,1.10477372393705,1069.82776256312,0.0388647918043604,,
1066.39056980403,1.1049744570148,1066.39056980403,0.0390184303146278,,
1062.95337704492,1.10517725104042,1062.95337704492,0.0391733759901121,,
1059.51618428581,1.10538213467751,1059.51618428581,0.0393296463143574,,
1056.07899152671,1.10558913709534,1056.07899152671,0.0394872590913736,,
1052.6417987676,1.10579828797976,1052.6417987676,0.0396462324530832,,
1049.20460600849,1.10600961754426,1049.20460600849,0.0398065848669854,,
1045.76741324938,1.10622315654141,1045.76741324938,0.0399683351440392,,
1042.33022049028,1.10643893627455,1042.33022049028,0.0401315024467748,,
1038.89302773117,1.1066569886098,1038.89302773117,0.0402961062976272,,
1035.45583497207,1.10687734598834,1035.45583497207,0.0404621665875113,,
1032.01864221296,1.10710004143903,1032.01864221296,0.0406297035846491,,
1028.58144945385,1.10732510859141,1028.58144945385,0.040798737943652,,
1025.14425669474,1.10755258168892,1025.14425669474,0.0409692907148585,,
1021.70706393564,1.10778249560258,1021.70706393564,0.0411413833539575,,
1018.26987117653,1.10801488584494,1018.26987117653,0.0413150377318889,,
1014.83267841742,1.10824978858449,1014.83267841742,0.0414902761450317,,
1011.39548565831,1.10848724066035,1011.39548565831,0.0416671213257045,,
1007.95829289922,1.10872727959742,1007.95829289922,0.0418455964529705,,
1004.5211001401,1.10896994362192,1004.5211001401,0.0420257251637744,,
1001.083907381,1.10921527167731,1001.083907381,0.0422075315644052,,
997.646714621893,1.10946330344068,997.646714621893,0.0423910402423165,,
994.209521862783,1.10971407933958,994.209521862783,0.0425762762782983,,
990.772329103681,1.10996764056925,990.772329103681,0.0427632652590286,,
989.267676490204,1.11007952581397,989.267676490204,0.0428456791507917,,
988.484573030973,1.11013797256233,988.484573030973,0.0428887074694437,,
987.701469571744,1.1101965675396,987.701469571744,0.0429318290491998,,
986.918366112506,1.11025531125444,986.918366112506,0.0429750442068494,,
986.13526265328,1.11031420421769,986.13526265328,0.0430183532606507,,
985.352159194047,1.11037324694245,985.352159194047,0.0430617565303373,,
984.56905573482,1.11043243994401,984.56905573482,0.0431052543371256,,
983.785952275586,1.11049178373995,983.785952275586,0.0431488470037247,,
983.002848816354,1.11055127885006,983.002848816354,0.0431925348543461,,
982.219745357125,1.11061092579645,982.219745357125,0.0432363182147098,,
981.436641897897,1.11067072510346,981.436641897897,0.0432801974120538,,
980.653538438667,1.11073067729777,980.653538438667,0.0433241727751498,,
979.870434979433,1.11079078290834,979.870434979433,0.0433682446343013,,
979.087331520206,1.11085104246644,979.087331520206,0.0434124133213575,,
978.304228060974,1.11091145650569,978.304228060974,0.0434566791697252,,
977.521124601747,1.11097202556204,977.521124601747,0.043501042514375,,
976.738021142518,1.1110327501738,976.738021142518,0.0435455036918515,,
975.954917683283,1.11109363088165,975.954917683283,0.0435900630402793,,
975.17181422405,1.11115466822865,975.17181422405,0.0436347208993805,,
974.388710764821,1.11121586276025,974.388710764821,0.0436794776104728,,
973.605607305592,1.11127721502429,973.605607305592,0.0437243335164917,,
972.822503846362,1.11133872557105,972.822503846362,0.0437692889619873,,
972.039400387127,1.11140039495324,972.039400387127,0.0438143442931451,,
971.256296927898,1.11146222372601,971.256296927898,0.0438594998577893,,
970.473193468672,1.11152421244696,970.473193468672,0.0439047560053927,,
969.690090009438,1.11158636167617,969.690090009438,0.0439501130870924,,
968.906986550207,1.1116486719762,968.906986550207,0.0439955714556887,,
