NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
994.209521862783,1.1436351950067,994.209521862783,0.0309959749327255,,
990.772329103681,1.14385726872511,990.772329103681,0.0311285816408074,,
989.267676490204,1.14395525336726,989.267676490204,0.0311870145464256,,
988.484573030973,1.14400643710367,988.484573030973,0.031217519359209,,
987.701469571744,1.14405774954828,987.701469571744,0.0312480882060645,,
986.918366112506,1.1441091911385,986.918366112506,0.0312787212973883,,
986.13526265328,1.14416076231361,986.13526265328,0.0313094188445177,,
985.352159194047,1.14421246351479,985.352159194047,0.031340181059744,,
984.56905573482,1.14426429518512,984.56905573482,0.0313710081563032,,
983.785952275586,1.14431625776958,983.785952275586,0.0314019003483989,,
983.002848816354,1.14436835171508,983.002848816354,0.0314328578511931,,
982.219745357125,1.14442057747047,982.219745357125,0.0314638808808234,,
981.436641897897,1.14447293548652,981.436641897897,0.0314949696543955,,
980.653538438667,1.14452542621597,980.653538438667,0.0315261243900024,,
979.870434979433,1.14457805011352,979.870434979433,0.0315573453067198,,
979.087331520206,1.14463080763582,979.087331520206,0.0315886326246196,,
978.304228060974,1.14468369924154,978.304228060974,0.0316199865647679,,
977.521124601747,1.14473672539131,977.521124601747,0.0316514073492376,,
976.738021142518,1.14478988654778,976.738021142518,0.031682895201106,,
975.954917683283,1.14484318317562,975.954917683283,0.0317144503444733,,
975.17181422405,1.1448966157415,975.17181422405,0.0317460730044541,,
974.388710764821,1.14495018471414,974.388710764821,0.0317777634071908,,
973.605607305592,1.14500389056432,973.605607305592,0.0318095217798624,,
972.822503846362,1.14505773376485,972.822503846362,0.0318413483506838,,
972.039400387127,1.14511171479062,972.039400387127,0.0318732433489143,,
971.256296927898,1.14516583411862,971.256296927898,0.0319052070048651,,
970.473193468672,1.14522009222789,970.473193468672,0.0319372395499069,,
969.690090009438,1.14527448959959,969.690090009438,0.0319693412164657,,
968.906986550207,1.14532902671701,968.906986550207,0.0320015122380466,,
968.123883090978,1.14538370406553,968.123883090978,0.0320337528492221,,
967.340779631751,1.1454385221327,967.340779631751,0.0320660632856522,,
966.557676172521,1.14549348140818,966.557676172521,0.0320984437840783,,
965.77457271329,1.14554858238381,965.77457271329,0.0321308945823456,,
964.991469254057,1.1456038255536,964.991469254057,0.0321634159193892,,
964.208365794827,1.14565921141373,964.208365794827,0.0321960080352591,,
963.425262335594,1.14571474046258,963.425262335594,0.0322286711711167,,
962.642158876364,1.14577041320073,962.642158876364,0.0322614055692424,,
961.859055417139,1.14582623013098,961.859055417139,0.0322942114730437,,
961.075951957902,1.14588219175835,961.075951957902,0.0323270891270648,,
960.292848498677,1.14593829859012,960.292848498677,0.0323600387769837,,
959.509745039441,1.1459945511358,959.509745039441,0.0323930606696288,,
958.726641580211,1.14605094990717,958.726641580211,0.0324261550529811,,
957.943538120982,1.1461074954183,957.943538120982,0.0324593221761867,,
957.160434661753,1.14616418818552,957.160434661753,0.0324925622895486,,
956.377331202526,1.14622102872749,956.377331202526,0.0325258756445531,,
955.594227743293,1.14627801756517,955.594227743293,0.0325592624938629,,
954.811124284061,1.14633515522186,954.811124284061,0.0325927230913293,,
