NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
950.895606987912,1.13331234979946,950.895606987912,0.0389890117740636,,
950.112503528678,1.13337140615177,950.112503528678,0.0390298790870637,,
949.329400069451,1.13343061797114,949.329400069451,0.0390708388756348,,
948.546296610216,1.13348998581105,948.546296610216,0.039111891467608,,
947.763193150984,1.13354951022747,947.763193150984,0.0391530371923991,,
946.980089691755,1.13360919177889,946.980089691755,0.0391942763810157,,
946.196986232529,1.1336690310263,946.196986232529,0.0392356093660672,,
945.413882773297,1.13372902853325,945.413882773297,0.039277036481776,,
944.630779314069,1.1337891848658,944.630779314069,0.0393185580639857,,
943.847675854835,1.13384950059262,943.847675854835,0.0393601744501736,,
943.064572395602,1.13390997628493,943.064572395602,0.0394018859794583,,
942.281468936374,1.13397061251654,942.281468936374,0.0394436929926094,,
941.498365477143,1.13403140986388,941.498365477143,0.0394855958320617,,
940.715262017912,1.13409236890598,940.715262017912,0.0395275948419201,,
939.932158558681,1.13415349022452,939.932158558681,0.0395696903679728,,
939.149055099452,1.13421477440383,939.149055099452,0.0396118827577007,,
938.365951640221,1.13427622203089,938.365951640221,0.0396541723602908,,
937.582848180989,1.13433783369537,937.582848180989,0.0396965595266409,,
936.79974472176,1.13439960998963,936.79974472176,0.0397390446093767,,
936.016641262533,1.13446155150873,936.016641262533,0.0397816279628579,,
935.233537803301,1.13452365885046,935.233537803301,0.0398243099431909,,
934.450434344068,1.13458593261535,934.450434344068,0.0398670909082382,,
933.66733088484,1.13464837340668,933.66733088484,0.0399099712176324,,
932.88422742561,1.13471098183051,932.88422742561,0.0399529512327814,,
932.101123966377,1.13477375849565,932.101123966377,0.0399960313168887,,
931.318020507149,1.13483670401374,931.318020507149,0.0400392118349555,,
930.534917047919,1.13489981899924,930.534917047919,0.0400824931537952,,
929.751813588689,1.13496310406941,929.751813588689,0.0401258756420461,,
928.96871012946,1.13502655984439,928.96871012946,0.0401693596701843,,
928.185606670224,1.13509018694715,928.185606670224,0.0402129456105293,,
927.402503210998,1.13515398600357,927.402503210998,0.0402566338372603,,
926.619399751766,1.13521795764239,926.619399751766,0.0403004247264284,,
925.836296292536,1.1352821024953,925.836296292536,0.0403443186559631,,
925.053192833302,1.13534642119689,925.053192833302,0.0403883160056897,,
924.270089374073,1.1354109143847,924.270089374073,0.0404324171573422,,
923.486985914844,1.13547558269924,923.486985914844,0.0404766224945662,,
922.703882455612,1.13554042678397,922.703882455612,0.0405209324029443,,
921.920778996385,1.13560544728537,921.920778996385,0.0405653472699945,,
921.137675537149,1.13567064485292,921.137675537149,0.0406098674851948,,
920.354572077925,1.13573602013913,920.354572077925,0.0406544934399871,,
919.571468618688,1.13580157379956,919.571468618688,0.0406992255277958,,
918.78836515946,1.13586730649282,918.78836515946,0.0407440641440338,,
918.005261700228,1.13593321888061,918.005261700228,0.040789009686121,,
917.222158241,1.13599931162771,917.222158241,0.0408340625534941,,
916.439054781767,1.13606558540203,916.439054781767,0.0408792231476229,,
915.65595132254,1.13613204087461,915.65595132254,0.0409244918720147,,
914.872847863307,1.13619867871963,914.872847863307,0.0409698691322421,,
914.089744404079,1.13626549961445,914.089744404079,0.0410153553359389,,
913.30664094485,1.13633250423961,913.30664094485,0.0410609508928289,,
912.52353748562,1.13639969327886,912.52353748562,0.0411066562147282,,
911.740434026386,1.13646706741915,911.740434026386,0.0411524717155654,,
910.957330567153,1.1365346273507,910.957330567153,0.0411983978113915,,
910.174227107927,1.13660237376697,910.174227107927,0.0412444349203959,,
909.391123648697,1.13667030736469,909.391123648697,0.0412905834629179,,
908.608020189466,1.13673842884392,908.608020189466,0.0413368438614645,,
907.824916730238,1.13680673890801,907.824916730238,0.0413832165407194,,
907.041813271003,1.13687523826364,907.041813271003,0.0414297019275619,,
906.258709811771,1.13694392762086,906.258709811771,0.0414763004510771,,
905.475606352545,1.13701280769308,905.475606352545,0.0415230125425726,,
904.692502893316,1.13708187919711,904.692502893316,0.0415698386355925,,
903.90939943408,1.13715114285317,903.90939943408,0.0416167791659358,,
903.126295974852,1.13722059938491,903.126295974852,0.0416638345716599,,
902.343192515619,1.13729024951943,902.343192515619,0.0417110052931119,,
901.560089056391,1.13736009398731,901.560089056391,0.0417582917729257,,
900.776985597164,1.13743013352261,900.776985597164,0.0418056944560516,,
899.993882137929,1.1375003688629,899.993882137929,0.0418532137897667,,
899.210778678698,1.13757080074931,899.210778678698,0.0419008502236849,,
898.427675219467,1.13764142992648,898.427675219467,0.0419486042097805,,
897.644571760241,1.13771225714264,897.644571760241,0.041996476202396,,
896.861468301011,1.13778328314964,896.861468301011,0.0420444666582677,,
896.078364841775,1.13785450870292,896.078364841775,0.0420925760365326,,
895.29526138255,1.13792593456154,895.29526138255,0.0421408047987444,,
894.512157923315,1.13799756148824,894.512157923315,0.0421891534088961,,
893.729054464086,1.13806939024945,893.729054464086,0.0422376223334334,,
892.945951004858,1.13814142161528,892.945951004858,0.0422862120412683,,
892.162847545624,1.13821365635955,892.162847545624,0.0423349230037972,,
891.379744086397,1.13828609525986,891.379744086397,0.042383755694918,,
890.596640627166,1.13835873909755,890.596640627166,0.0424327105910477,,
889.813537167933,1.13843158865774,889.813537167933,0.0424817881711353,,
889.030433708705,1.13850464472938,889.030433708705,0.0425309889166862,,
888.247330249476,1.13857790810525,888.247330249476,0.0425803133117708,,
887.464226790246,1.13865137958198,887.464226790246,0.042629761843047,,
886.68112333101,1.13872505996006,886.68112333101,0.0426793349997748,,
885.89801987178,1.13879895004392,885.89801987178,0.0427290332738373,,
