NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1361.98914708718,1.81049946696382,1361.98914708718,0,,
1358.55195432807,1.81168784573533,1358.55195432807,0,,
1355.11476156897,1.81287352843548,1355.11476156897,0,,
1351.67756880986,1.8140565296297,1351.67756880986,0,,
1348.24037605075,1.81523686396713,1348.24037605075,0,,
1344.80318329165,1.81641454618296,1344.80318329165,0,,
1341.36599053254,1.81758959110078,1341.36599053254,0,,
1337.92879777343,1.81876201363501,1337.92879777343,0,,
1334.49160501433,1.81993182879334,1334.49160501433,0,,
1331.05441225522,1.8210990516792,1331.05441225522,0,,
1327.61721949611,1.82226369749439,1327.61721949611,0,,
1324.18002673701,1.82342578154158,1324.18002673701,0,,
1320.7428339779,1.824585319227,1320.7428339779,0,,
1317.3056412188,1.82574232606316,1317.3056412188,0,,
1313.86844845969,1.82689681767155,1313.86844845969,0,,
1310.43125570058,1.82804880978548,1310.43125570058,0,,
1306.99406294148,1.82919831825293,1306.99406294148,0,,
1303.55687018237,1.83034535903947,1303.55687018237,0,,
1300.11967742326,1.83148994823122,1300.11967742326,0,,
1296.68248466416,1.83263210203791,1296.68248466416,0,,
1293.24529190505,1.83377183679597,1293.24529190505,0,,
1289.80809914594,1.83490916897167,1289.80809914594,0,,
1286.37090638684,1.83604411516439,1286.37090638684,0,,
1282.93371362773,1.83717669210991,1282.93371362773,0,,
1279.49652086862,1.83830691668372,1279.49652086862,0,,
1276.05932810952,1.83943480590454,1276.05932810952,0,,
1272.62213535041,1.84056037693775,1272.62213535041,0,,
1269.1849425913,1.84168364709905,1269.1849425913,0,,
1265.7477498322,1.84280463385806,1265.7477498322,0,,
1262.31055707309,1.84392335484211,1262.31055707309,0,,
1258.87336431398,1.84503982784004,1258.87336431398,0,,
1255.43617155488,1.84615407080612,1255.43617155488,0,,
1251.99897879577,1.84726610186403,1251.99897879577,0,,
1248.56178603667,1.84837593931098,1248.56178603667,0,,
1245.12459327756,1.84948360162185,1245.12459327756,0,,
1241.68740051845,1.8505891074535,1241.68740051845,0,,
1238.25020775934,1.85169247564911,1238.25020775934,0,,
1234.81301500024,1.85279372524267,1234.81301500024,0,,
1231.37582224113,1.85389287546355,1231.37582224113,0,,
1227.93862948203,1.85498994574116,1227.93862948203,0,,
1224.50143672292,1.85608495570981,1224.50143672292,0,,
1221.06424396381,1.85717792521351,1221.06424396381,0,,
1217.62705120471,1.85826887431107,1217.62705120471,0,,
1214.1898584456,1.85935782328122,1214.1898584456,0,,
1210.7526656865,1.86044479262786,1210.7526656865,0,,
1207.31547292739,1.86152980308547,1207.31547292739,0,,
1203.87828016829,1.8626128756246,1203.87828016829,0,,
1200.44108740917,1.86369403145757,1200.44108740917,0,,
1197.00389465007,1.86477329204423,1197.00389465007,0,,
1193.56670189096,1.86585067909794,1193.56670189096,0,,
1190.12950913185,1.86692621459161,1190.12950913185,0,,
1186.69231637274,1.86799992076397,1186.69231637274,0,,
1183.25512361365,1.86907182012599,1183.25512361365,0,,
1179.81793085453,1.8701419354674,1179.81793085453,0,,
1176.38073809543,1.87121028986343,1176.38073809543,0,,
1172.94354533633,1.87227690668176,1172.94354533633,0,,
1169.50635257721,1.87334180958952,1169.50635257721,0,,
1166.06915981811,1.87440502256065,1166.06915981811,0,,
1162.631967059,1.87546656988329,1162.631967059,0,,
1159.1947742999,1.87652647616745,1159.1947742999,0,,
1155.75758154079,1.87758476635291,1155.75758154079,0,,
1152.32038878169,1.87864146571723,1152.32038878169,0,,
1148.88319602258,1.8796965998841,1148.88319602258,0,,
1145.44600326347,1.88075019483178,1145.44600326347,0,,
1142.00881050436,1.88180227690193,1142.00881050436,0,,
1138.57161774526,1.88285287280851,1138.57161774526,0,,
1135.13442498616,1.88390200964709,1135.13442498616,0,,
1131.69723222704,1.88494971490429,1131.69723222704,0,,
1128.26003946794,1.88599601646756,1128.26003946794,0,,
1124.82284670883,1.88704094263521,1124.82284670883,0,,
1121.38565394973,1.88808452212671,1121.38565394973,0,,
1117.94846119062,1.88912678409336,1117.94846119062,0,,
1114.51126843151,1.89016775812913,1114.51126843151,0,,
1111.07407567241,1.89120747428196,1111.07407567241,0,,
1107.6368829133,1.8922459630653,1107.6368829133,0,,
1104.19969015419,1.89328325547001,1104.19969015419,0,,
1100.76249739508,1.89431938297661,1100.76249739508,0,,
1097.32530463598,1.89535437756795,1097.32530463598,0,,
1093.88811187688,1.89638827174217,1093.88811187688,0,,
1090.45091911777,1.89742109852608,1090.45091911777,0,,
1087.01372635866,1.89845289148902,1087.01372635866,0,,
1083.57653359955,1.89948368475704,1083.57653359955,0,,
1080.13934084045,1.90051351302761,1080.13934084045,0,,
1076.70214808134,1.9015424115847,1076.70214808134,0,,
1073.26495532224,1.9025704163144,1073.26495532224,0,,
1069.82776256312,1.90359756372105,1069.82776256312,0,,
1066.39056980403,1.90462389094377,1066.39056980403,0,,
1062.95337704492,1.90564943577367,1062.95337704492,0,,
1059.51618428581,1.90667423667153,1059.51618428581,0,,
1056.07899152671,1.90769833278604,1056.07899152671,0,,
1052.6417987676,1.9087217639727,1052.6417987676,0,,
1049.20460600849,1.90974457081333,1049.20460600849,0,,
1045.76741324938,1.9107667946362,1045.76741324938,0,,
1042.33022049028,1.91178847753686,1042.33022049028,0,,
1038.89302773117,1.9128096623997,1038.89302773117,0,,
1035.45583497207,1.9138303929202,1035.45583497207,0,,
1032.01864221296,1.91485071362799,1032.01864221296,0,,
1028.58144945385,1.91587066991072,1028.58144945385,0,,
1025.14425669474,1.91689030803869,1025.14425669474,0,,
1021.70706393564,1.91790967519049,1021.70706393564,0,,
1018.26987117653,1.9189288194794,1018.26987117653,0,,
1014.83267841742,1.91994778998089,1014.83267841742,0,,
1011.39548565831,1.92096663676102,1011.39548565831,0,,
1007.95829289922,1.92198541090593,1007.95829289922,0,,
1004.5211001401,1.92300416455242,1004.5211001401,0,,
1001.083907381,1.92402295091967,1001.083907381,0,,
997.646714621893,1.92504182434214,997.646714621893,0,,
994.209521862783,1.9260608403038,994.209521862783,0,,
990.772329103681,1.92708005547359,990.772329103681,0,,
989.267676490204,1.92752630073266,989.267676490204,0,,
988.484573030973,1.92775857228036,988.484573030973,0,,
987.701469571744,1.92799085920437,987.701469571744,0,,
986.918366112506,1.92822316220841,986.918366112506,0,,
986.13526265328,1.92845548199969,986.13526265328,0,,
985.352159194047,1.92868781928896,985.352159194047,0,,
984.56905573482,1.92892017479047,984.56905573482,0,,
983.785952275586,1.92915254922208,983.785952275586,0,,
983.002848816354,1.9293849433052,983.002848816354,0,,
982.219745357125,1.92961735776489,982.219745357125,0,,
981.436641897897,1.92984979332984,981.436641897897,0,,
980.653538438667,1.9300822507324,980.653538438667,0,,
979.870434979433,1.93031473070865,979.870434979433,0,,
979.087331520206,1.93054723399835,979.087331520206,0,,
978.304228060974,1.93077976134505,978.304228060974,0,,
977.521124601747,1.93101231349605,977.521124601747,0,,
976.738021142518,1.93124489120246,976.738021142518,0,,
975.954917683283,1.93147749521925,975.954917683283,0,,
975.17181422405,1.93171012630521,975.17181422405,0,,
974.388710764821,1.93194278522305,974.388710764821,0,,
973.605607305592,1.93217547273938,973.605607305592,0,,
972.822503846362,1.93240818962478,972.822503846362,0,,
972.039400387127,1.93264093665379,972.039400387127,0,,
971.256296927898,1.93287371460495,971.256296927898,0,,
970.473193468672,1.93310652426085,970.473193468672,0,,
969.690090009438,1.93333936640814,969.690090009438,0,,
968.906986550207,1.93357224183757,968.906986550207,0,,
968.123883090978,1.93380515134401,968.123883090978,0,,
967.340779631751,1.93403809572648,967.340779631751,0,,
966.557676172521,1.93427107578821,966.557676172521,0,,
