NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1399.79826743735,1.79380449360301,1399.79826743735,0,,
1396.36107467824,1.79517764130465,1396.36107467824,0,,
1392.92388191914,1.79654714395659,1392.92388191914,0,,
1389.48668916003,1.79791301604355,1389.48668916003,0,,
1386.04949640092,1.79927527206573,1386.04949640092,0,,
1382.61230364182,1.80063392654042,1382.61230364182,0,,
1379.17511088271,1.80198899400345,1379.17511088271,0,,
1375.73791812361,1.80334048901082,1375.73791812361,0,,
1372.3007253645,1.8046884261404,1372.3007253645,0,,
1368.86353260539,1.80603281999337,1368.86353260539,0,,
1365.42633984629,1.80737368519601,1365.42633984629,0,,
1361.98914708718,1.80871103640127,1361.98914708718,0,,
1358.55195432807,1.8100448882905,1358.55195432807,0,,
1355.11476156897,1.81137525557512,1355.11476156897,0,,
1351.67756880986,1.81270215299836,1351.67756880986,0,,
1348.24037605075,1.81402559533698,1348.24037605075,0,,
1344.80318329165,1.81534559740312,1344.80318329165,0,,
1341.36599053254,1.81666217404594,1341.36599053254,0,,
1337.92879777343,1.8179753401536,1337.92879777343,0,,
1334.49160501433,1.81928511065499,1334.49160501433,0,,
1331.05441225522,1.82059150052168,1331.05441225522,0,,
1327.61721949611,1.8218945247697,1327.61721949611,0,,
1324.18002673701,1.82319419846161,1324.18002673701,0,,
1320.7428339779,1.82449053670832,1320.7428339779,0,,
1317.3056412188,1.82578355467116,1317.3056412188,0,,
1313.86844845969,1.82707326756384,1313.86844845969,0,,
1310.43125570058,1.82835969065444,1310.43125570058,0,,
1306.99406294148,1.82964283926764,1306.99406294148,0,,
1303.55687018237,1.83092272878664,1303.55687018237,0,,
1300.11967742326,1.8321993746554,1300.11967742326,0,,
1296.68248466416,1.8334727923808,1296.68248466416,0,,
1293.24529190505,1.8347429975348,1293.24529190505,0,,
1289.80809914594,1.83601000575673,1289.80809914594,0,,
1286.37090638684,1.8372738327555,1286.37090638684,0,,
1282.93371362773,1.83853449431201,1282.93371362773,0,,
1279.49652086862,1.83979200628141,1279.49652086862,0,,
1276.05932810952,1.84104638459552,1276.05932810952,0,,
1272.62213535041,1.84229764526528,1272.62213535041,0,,
1269.1849425913,1.84354580438324,1269.1849425913,0,,
1265.7477498322,1.844790878126,1265.7477498322,0,,
1262.31055707309,1.84603288275687,1262.31055707309,0,,
1258.87336431398,1.8472718346284,1258.87336431398,0,,
1255.43617155488,1.84850775018505,1255.43617155488,0,,
1251.99897879577,1.84974064596594,1251.99897879577,0,,
1248.56178603667,1.85097053860752,1248.56178603667,0,,
1245.12459327756,1.8521974448464,1245.12459327756,0,,
1241.68740051845,1.85342138152227,1241.68740051845,0,,
1238.25020775934,1.85464236558068,1238.25020775934,0,,
1234.81301500024,1.85586041407611,1234.81301500024,0,,
1231.37582224113,1.85707554417491,1231.37582224113,0,,
1227.93862948203,1.85828777315841,1227.93862948203,0,,
1224.50143672292,1.85949711842605,1224.50143672292,0,,
1221.06424396381,1.86070359749854,1221.06424396381,0,,
1217.62705120471,1.86190722802112,1217.62705120471,0,,
1214.1898584456,1.86310802776698,1214.1898584456,0,,
1210.7526656865,1.86430601464045,1210.7526656865,0,,
1207.31547292739,1.86550120668061,1207.31547292739,0,,
1203.87828016829,1.86669362206475,1203.87828016829,0,,
1200.44108740917,1.867883279112,1200.44108740917,0,,
1197.00389465007,1.86907019628687,1197.00389465007,0,,
1193.56670189096,1.87025439220321,1193.56670189096,0,,
1190.12950913185,1.87143588562778,1190.12950913185,0,,
1186.69231637274,1.87261469548432,1186.69231637274,0,,
1183.25512361365,1.87379084085746,1183.25512361365,0,,
1179.81793085453,1.87496434099678,1179.81793085453,0,,
1176.38073809543,1.87613521532098,1176.38073809543,0,,
1172.94354533633,1.8773034834221,1172.94354533633,0,,
1169.50635257721,1.87846916506982,1169.50635257721,0,,
1166.06915981811,1.87963228021593,1166.06915981811,0,,
1162.631967059,1.88079284899879,1162.631967059,0,,
1159.1947742999,1.88195089174801,1159.1947742999,0,,
1155.75758154079,1.88310642898909,1155.75758154079,0,,
1152.32038878169,1.88425948144833,1152.32038878169,0,,
1148.88319602258,1.88541007005763,1148.88319602258,0,,
1145.44600326347,1.88655821595964,1145.44600326347,0,,
1142.00881050436,1.88770394051286,1142.00881050436,0,,
1138.57161774526,1.88884726529694,1138.57161774526,0,,
1135.13442498616,1.88998821211799,1135.13442498616,0,,
1131.69723222704,1.89112680301418,1131.69723222704,0,,
1128.26003946794,1.89226306026133,1128.26003946794,0,,
1124.82284670883,1.8933970063787,1124.82284670883,0,,
1121.38565394973,1.89452866413482,1121.38565394973,0,,
1117.94846119062,1.89565805655367,1117.94846119062,0,,
1114.51126843151,1.89678520692074,1114.51126843151,0,,
1111.07407567241,1.89791013878936,1111.07407567241,0,,
1107.6368829133,1.89903287598732,1107.6368829133,0,,
1104.19969015419,1.9001534426233,1104.19969015419,0,,
1100.76249739508,1.90127186309386,1100.76249739508,0,,
1097.32530463598,1.90238816209024,1097.32530463598,0,,
1093.88811187688,1.9035023646056,1093.88811187688,0,,
1090.45091911777,1.9046144959423,1090.45091911777,0,,
1087.01372635866,1.90572458171933,1087.01372635866,0,,
1083.57653359955,1.90683264788006,1083.57653359955,0,,
1080.13934084045,1.90793872070003,1080.13934084045,0,,
1076.70214808134,1.90904282679505,1076.70214808134,0,,
1073.26495532224,1.91014499312945,1073.26495532224,0,,
1069.82776256312,1.91124524702458,1069.82776256312,0,,
1066.39056980403,1.91234361616739,1066.39056980403,0,,
1062.95337704492,1.9134401286195,1062.95337704492,0,,
1059.51618428581,1.91453481282617,1059.51618428581,0,,
1056.07899152671,1.91562769762582,1056.07899152671,0,,
1052.6417987676,1.91671881225951,1052.6417987676,0,,
1049.20460600849,1.91780818638094,1049.20460600849,0,,
1045.76741324938,1.91889585006645,1045.76741324938,0,,
1042.33022049028,1.91998183382554,1042.33022049028,0,,
1038.89302773117,1.92106616861141,1038.89302773117,0,,
1035.45583497207,1.92214888583204,1035.45583497207,0,,
1032.01864221296,1.92323001736132,1032.01864221296,0,,
1028.58144945385,1.92430959555071,1028.58144945385,0,,
1025.14425669474,1.92538765324106,1025.14425669474,0,,
1021.70706393564,1.92646422377476,1021.70706393564,0,,
1018.26987117653,1.92753934100833,1018.26987117653,0,,
1014.83267841742,1.92861303932527,1014.83267841742,0,,
1011.39548565831,1.92968535364923,1011.39548565831,0,,
1007.95829289922,1.9307563194577,1007.95829289922,0,,
1004.5211001401,1.93182597279592,1004.5211001401,0,,
1001.083907381,1.93289435029126,1001.083907381,0,,
997.646714621893,1.93396148916799,997.646714621893,0,,
994.209521862783,1.93502742726249,994.209521862783,0,,
990.772329103681,1.93609220303888,990.772329103681,0,,
989.267676490204,1.9365579594932,989.267676490204,0,,
988.484573030973,1.9368002805448,988.484573030973,0,,
987.701469571744,1.93704254466064,987.701469571744,0,,
986.918366112506,1.93728475231324,986.918366112506,0,,
986.13526265328,1.93752690397693,986.13526265328,0,,
985.352159194047,1.93776900012783,985.352159194047,0,,
984.56905573482,1.93801104124395,984.56905573482,0,,
983.785952275586,1.93825302780514,983.785952275586,0,,
983.002848816354,1.93849496029313,983.002848816354,0,,
982.219745357125,1.93873683919145,982.219745357125,0,,
981.436641897897,1.93897866498562,981.436641897897,0,,
980.653538438667,1.93922043816299,980.653538438667,0,,
979.870434979433,1.93946215921281,979.870434979433,0,,
979.087331520206,1.9397038286263,979.087331520206,0,,
978.304228060974,1.93994544689655,978.304228060974,0,,
977.521124601747,1.94018701451862,977.521124601747,0,,
976.738021142518,1.94042853198954,976.738021142518,0,,
975.954917683283,1.94066999980828,975.954917683283,0,,
975.17181422405,1.94091141847578,975.17181422405,0,,
974.388710764821,1.94115278849496,974.388710764821,0,,
973.605607305592,1.9413941103708,973.605607305592,0,,
972.822503846362,1.94163538461019,972.822503846362,0,,
972.039400387127,1.94187661172213,972.039400387127,0,,
971.256296927898,1.94211779221761,971.256296927898,0,,
970.473193468672,1.94235892660968,970.473193468672,0,,
969.690090009438,1.94260001541343,969.690090009438,0,,
968.906986550207,1.94284105914605,968.906986550207,0,,
968.123883090978,1.9430820583268,968.123883090978,0,,
967.340779631751,1.94332301347702,967.340779631751,0,,
966.557676172521,1.94356392512016,966.557676172521,0,,
965.77457271329,1.94380479378183,965.77457271329,0,,
964.991469254057,1.94404561998972,964.991469254057,0,,
964.208365794827,1.94428640427369,964.208365794827,0,,
