NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
968.906986550207,1.93293841130378,968.906986550207,0,,
968.123883090978,1.93320963959673,968.123883090978,0,,
967.340779631751,1.93348079103525,967.340779631751,0,,
966.557676172521,1.93375186615844,966.557676172521,0,,
965.77457271329,1.93402286550732,965.77457271329,0,,
964.991469254057,1.93429378962518,964.991469254057,0,,
964.208365794827,1.93456463905724,964.208365794827,0,,
963.425262335594,1.93483541435088,963.425262335594,0,,
962.642158876364,1.93510611605563,962.642158876364,0,,
961.859055417139,1.93537674472315,961.859055417139,0,,
961.075951957902,1.93564730090724,961.075951957902,0,,
960.292848498677,1.93591778516381,960.292848498677,0,,
959.509745039441,1.93618819805098,959.509745039441,0,,
958.726641580211,1.93645854012909,958.726641580211,0,,
957.943538120982,1.93672881196066,957.943538120982,0,,
957.160434661753,1.93699901411043,957.160434661753,0,,
956.377331202526,1.93726914714528,956.377331202526,0,,
955.594227743293,1.93753921163449,955.594227743293,0,,
954.811124284061,1.93780920814941,954.811124284061,0,,
954.028020824831,1.93807913726389,954.028020824831,0,,
953.244917365598,1.93834899955376,953.244917365598,0,,
952.461813906372,1.93861879559748,952.461813906372,0,,
951.678710447139,1.93888852597555,951.678710447139,0,,
950.895606987912,1.93915819127095,950.895606987912,0,,
950.112503528678,1.93942779206892,950.112503528678,0,,
949.329400069451,1.93969732895703,949.329400069451,0,,
948.546296610216,1.93996680252535,948.546296610216,0,,
947.763193150984,1.94023621336626,947.763193150984,0,,
946.980089691755,1.94050556207448,946.980089691755,0,,
946.196986232529,1.94077484924719,946.196986232529,0,,
945.413882773297,1.94104407548401,945.413882773297,0,,
944.630779314069,1.94131324138701,944.630779314069,0,,
943.847675854835,1.94158234756064,943.847675854835,0,,
943.064572395602,1.94185139461193,943.064572395602,0,,
942.281468936374,1.94212038315031,942.281468936374,0,,
941.498365477143,1.94238931378776,941.498365477143,0,,
940.715262017912,1.94265818713882,940.715262017912,0,,
939.932158558681,1.94292700382043,939.932158558681,0,,
939.149055099452,1.94319576445218,939.149055099452,0,,
938.365951640221,1.94346446965622,938.365951640221,0,,
937.582848180989,1.9437331200573,937.582848180989,0,,
936.79974472176,1.94400171628268,936.79974472176,0,,
936.016641262533,1.94427025896234,936.016641262533,0,,
935.233537803301,1.94453874872883,935.233537803301,0,,
934.450434344068,1.94480718621734,934.450434344068,0,,
933.66733088484,1.94507557206575,933.66733088484,0,,
932.88422742561,1.94534390691465,932.88422742561,0,,
932.101123966377,1.94561219140723,932.101123966377,0,,
931.318020507149,1.94588042618949,931.318020507149,0,,
930.534917047919,1.94614861191012,930.534917047919,0,,
929.751813588689,1.94641674922058,929.751813588689,0,,
928.96871012946,1.94668483877508,928.96871012946,0,,
928.185606670224,1.94695288123062,928.185606670224,0,,
927.402503210998,1.94722087724697,927.402503210998,0,,
926.619399751766,1.94748882748674,926.619399751766,0,,
925.836296292536,1.94775673261539,925.836296292536,0,,
925.053192833302,1.94802459330126,925.053192833302,0,,
924.270089374073,1.94829241021549,924.270089374073,0,,
923.486985914844,1.94856018403219,923.486985914844,0,,
922.703882455612,1.94882791542824,922.703882455612,0,,
921.920778996385,1.94909560508364,921.920778996385,0,,
921.137675537149,1.94936325368125,921.137675537149,0,,
920.354572077925,1.94963086190679,920.354572077925,0,,
919.571468618688,1.94989843044916,919.571468618688,0,,
918.78836515946,1.95016596000007,918.78836515946,0,,
918.005261700228,1.95043345125442,918.005261700228,0,,
917.222158241,1.95070090491003,917.222158241,0,,
916.439054781767,1.95096832166786,916.439054781767,0,,
915.65595132254,1.9512357022319,915.65595132254,0,,
914.872847863307,1.95150304730926,914.872847863307,0,,
914.089744404079,1.95177035761013,914.089744404079,0,,
913.30664094485,1.95203763384797,913.30664094485,0,,
