NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
712.832155381855,2.04127488118051,712.832155381855,0.0328306249239749,,
712.049051922625,2.04166991476997,712.049051922625,0.032828428018089,,
711.265948463394,2.04206535015381,711.265948463394,0.032826601559455,,
710.482845004165,2.04246119073114,710.482845004165,0.0328251473404027,,
709.699741544931,2.04285743992221,709.699741544931,0.0328240671721888,,
708.9166380857,2.04325410116879,708.9166380857,0.0328233628852075,,
708.133534626471,2.04365117793406,708.133534626471,0.0328230363292175,,
707.35043116724,2.044048673703,707.35043116724,0.0328230893735446,,
706.567327708011,2.04444659198232,706.567327708011,0.0328235239073269,,
705.784224248778,2.04484493630078,705.784224248778,0.0328243418397215,,
705.001120789549,2.04524371020924,705.001120789549,0.0328255451001346,,
704.218017330319,2.04564291728088,704.218017330319,0.032827135638466,,
703.434913871091,2.04604256111121,703.434913871091,0.0328291154253293,,
702.651810411857,2.04644264531838,702.651810411857,0.0328314864523005,,
701.868706952627,2.04684317354326,701.868706952627,0.0328342507321354,,
701.085603493397,2.04724414944952,701.085603493397,0.032837410299055,,
700.302500034168,2.04764557672404,700.302500034168,0.0328409672089595,,
699.519396574938,2.04804745907668,699.519396574938,0.032844923539676,,
698.736293115708,2.0484498002407,698.736293115708,0.0328492813912294,,
697.953189656477,2.0488526039729,697.953189656477,0.0328540428860999,,
697.170086197243,2.0492558740537,697.170086197243,0.0328592101694478,,
696.386982738015,2.04965961428731,696.386982738015,0.0328647854094348,,
695.603879278784,2.05006382850181,695.603879278784,0.0328707707974371,,
694.820775819553,2.0504685205495,694.820775819553,0.0328771685483608,,
694.037672360322,2.050873694307,694.037672360322,0.0328839809008501,,
693.254568901093,2.05127935367519,693.254568901093,0.032891210117651,,
692.471465441862,2.0516855025796,692.471465441862,0.0328988584858202,,
691.688361982632,2.05209214497061,691.688361982632,0.0329069283170488,,
690.905258523401,2.05249928482336,690.905258523401,0.0329154219479255,,
690.12215506417,2.05290692613812,690.12215506417,0.0329243417402601,,
689.33905160494,2.05331507294038,689.33905160494,0.0329336900813398,,
688.555948145709,2.05372372928107,688.555948145709,0.0329434693842655,,
687.772844686482,2.05413289923657,687.772844686482,0.0329536820882273,,
686.989741227248,2.05454258690903,686.989741227248,0.0329643306588263,,
686.206637768017,2.05495279642652,686.206637768017,0.0329754175883886,,
685.423534308787,2.05536353194304,685.423534308787,0.0329869453962721,,
684.64043084956,2.05577479763891,684.64043084956,0.0329989166291918,,
683.857327390329,2.05618659772075,683.857327390329,0.033011333861537,,
683.074223931098,2.05659893642171,683.074223931098,0.0330241996957078,,
682.291120471867,2.05701181800168,682.291120471867,0.033037516762449,,
681.508017012636,2.05742524674738,681.508017012636,0.0330512877211691,,
680.724913553406,2.05783922697267,680.724913553406,0.0330655152603045,,
679.941810094175,2.05825376301841,679.941810094175,0.033080202097661,,
