NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1592.28106194731,1.51113837025215,1592.28106194731,0.27803009684945,,
1588.84386918821,1.51283989874219,1588.84386918821,0.276301977215876,,
1585.4066764291,1.5145422843431,1585.4066764291,0.27458233072078,,
1581.96948366999,1.51624548445354,1581.96948366999,0.272871143675659,,
1578.53229091089,1.51794945684281,1578.53229091089,0.271168402151642,,
1575.09509815178,1.51965415965122,1575.09509815178,0.269474091985404,,
1571.65790539267,1.5213595513906,1571.65790539267,0.267788198784982,,
1568.22071263357,1.52306559094494,1568.22071263357,0.26611070793552,,
1564.78351987446,1.52477223757014,1564.78351987446,0.264441604605086,,
1561.34632711535,1.52647945089455,1561.34632711535,0.262780873750289,,
1557.90913435625,1.52818719091942,1557.90913435625,0.261128500121841,,
1554.47194159714,1.52989541801857,1554.47194159714,0.259484468270194,,
1551.03474883804,1.5316040929386,1551.03474883804,0.257848762550998,,
1547.59755607893,1.533313176799,1547.59755607893,0.256221367130531,,
1544.16036331982,1.53502263109186,1544.16036331982,0.254602265991111,,
1540.72317056072,1.536732417682,1540.72317056072,0.252991442936378,,
1537.28597780161,1.53844249880669,1537.28597780161,0.251388881596576,,
1533.8487850425,1.54015283707519,1533.8487850425,0.249794565433793,,
1530.4115922834,1.54186339546891,1530.4115922834,0.248208477747048,,
1526.97439952429,1.54357413734096,1526.97439952429,0.246630601677378,,
1523.53720676518,1.54528502641553,1523.53720676518,0.245060920212929,,
1520.10001400608,1.5469960267877,1520.10001400608,0.243499416193882,,
1516.66282124697,1.54870710292311,1516.66282124697,0.241946072317336,,
1513.22562848786,1.55041821965723,1513.22562848786,0.240400871142216,,
1509.78843572876,1.55212934219503,1509.78843572876,0.238863795094018,,
1506.35124296965,1.55384043611022,1506.35124296965,0.237334826469585,,
1502.91405021054,1.55555146734491,1502.91405021054,0.23581394744174,,
1499.47685745144,1.55726240220898,1499.47685745144,0.234301140063911,,
1496.03966469233,1.55897320737905,1496.03966469233,0.232796386274737,,
1492.60247193323,1.56068384989829,1492.60247193323,0.231299667902504,,
1489.16527917412,1.56239429717549,1489.16527917412,0.229810966669627,,
1485.72808641501,1.56410451698433,1485.72808641501,0.22833026419703,,
1482.29089365591,1.5658144774626,1482.29089365591,0.226857542008485,,
1478.8537008968,1.56752414711169,1478.8537008968,0.225392781534853,,
1475.41650813769,1.56923349479544,1475.41650813769,0.223935964118352,,
1471.97931537859,1.5709424897396,1471.97931537859,0.222487071016678,,
1468.54212261948,1.5726511015309,1468.54212261948,0.221046083407142,,
1465.10492986037,1.57435930011619,1465.10492986037,0.219612982390717,,
1461.66773710127,1.5760670558017,1461.66773710127,0.218187748996029,,
1458.23054434216,1.57777433925222,1458.23054434216,0.216770364183299,,
1454.79335158305,1.57948112148997,1454.79335158305,0.215360808848274,,
1451.35615882395,1.58118737389402,1451.35615882395,0.213959063826032,,
1447.91896606484,1.58289306819917,1447.91896606484,0.212565109894799,,
1444.48177330573,1.58459817649542,1444.48177330573,0.211178927779654,,
1441.04458054663,1.58630267122664,1441.04458054663,0.209800498156261,,
1437.60738778752,1.5880065251899,1437.60738778752,0.2084298016545,,
1434.17019502842,1.58970971153482,1434.17019502842,0.207066818862013,,
1430.73300226931,1.59141220376214,1430.73300226931,0.205711530327822,,
1427.2958095102,1.59311397572332,1427.2958095102,0.204363916565765,,
1423.8586167511,1.59481500161947,1423.8586167511,0.203023958057969,,
1420.42142399199,1.59651525600036,1420.42142399199,0.201691635258258,,
1416.98423123288,1.59821471376382,1416.98423123288,0.200366928595494,,
1413.54703847378,1.59991335015457,1413.54703847378,0.199049818476914,,
