NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
876.50077836102,1.90856261015963,876.50077836102,0.0616240190260089,,
875.717674901789,1.90892995234224,875.717674901789,0.0615362373219387,,
874.934571442559,1.90929744024576,874.934571442559,0.0614488150918355,,
874.151467983324,1.90966507510184,874.151467983324,0.061361752977309,,
873.368364524095,1.9100328581493,873.368364524095,0.0612750516265054,,
872.585261064866,1.9104007906338,872.585261064866,0.0611887116941643,,
871.802157605633,1.91076887380824,871.802157605633,0.0611027338416796,,
871.019054146406,1.91113710893235,871.019054146406,0.0610171187371715,,
870.235950687176,1.91150549727305,870.235950687176,0.0609318670555316,,
869.452847227943,1.91187404010453,869.452847227943,0.0608469794784949,,
868.669743768713,1.91224273870813,868.669743768713,0.0607624566946978,,
867.886640309482,1.91261159437234,867.886640309482,0.060678299399751,,
867.103536850254,1.91298060839282,867.103536850254,0.0605945082962974,,
866.320433391022,1.91334978207263,866.320433391022,0.0605110840940774,,
865.537329931788,1.91371911672233,865.537329931788,0.0604280275099845,,
864.754226472563,1.91408861365954,864.754226472563,0.0603453392681613,,
863.971123013328,1.91445827420943,863.971123013328,0.0602630201000348,,
863.188019554098,1.91482809970472,863.188019554098,0.0601810707443992,,
862.40491609487,1.91519809148547,862.40491609487,0.0600994919474852,,
861.621812635637,1.9155682508992,861.621812635637,0.0600182844630282,,
860.838709176407,1.91593857930119,860.838709176407,0.0599374490523313,,
860.055605717176,1.91630907805426,860.055605717176,0.0598569864843461,,
859.272502257945,1.91667974852887,859.272502257945,0.0597768975357356,,
858.489398798718,1.91705059210283,858.489398798718,0.0596971829909667,,
857.706295339484,1.91742161016231,857.706295339484,0.0596178436423438,,
856.923191880259,1.91779280410059,856.923191880259,0.0595388802901318,,
856.140088421023,1.91816417531915,856.140088421023,0.0594602937425855,,
855.356984961794,1.91853572522712,855.356984961794,0.0593820848160575,,
854.573881502567,1.91890745524176,854.573881502567,0.0593042543350548,,
853.790778043336,1.91927936678766,853.790778043336,0.0592268031323407,,
853.007674584102,1.91965146129809,853.007674584102,0.0591497320489716,,
852.224571124872,1.9200237402138,852.224571124872,0.0590730419344236,,
851.441467665645,1.92039620498364,851.441467665645,0.0589967336466354,,
850.658364206412,1.9207688570648,850.658364206412,0.0589208080521061,,
849.875260747179,1.92114169792232,849.875260747179,0.0588452660259757,,
849.092157287949,1.92151472902946,849.092157287949,0.0587701084521067,,
848.309053828721,1.92188795186763,848.309053828721,0.0586953362231581,,
847.525950369493,1.92226136792652,847.525950369493,0.0586209502406914,,
846.742846910259,1.92263497870419,846.742846910259,0.0585469514152247,,
845.959743451032,1.92300878570682,845.959743451032,0.058473340666349,,
845.176639991799,1.92338279044912,845.176639991799,0.058400118922797,,
844.393536532568,1.92375699445401,844.393536532568,0.0583272871225381,,
843.610433073338,1.92413139925297,843.610433073338,0.0582548462128686,,
842.82732961411,1.92450600638595,842.82732961411,0.0581827971504907,,
842.044226154875,1.92488081740138,842.044226154875,0.0581111409016159,,
841.261122695645,1.92525583385623,841.261122695645,0.0580398784420592,,
840.478019236419,1.92563105731602,840.478019236419,0.0579690107573138,,
839.694915777184,1.9260064893552,839.694915777184,0.0578985388426598,,
838.911812317957,1.92638213155654,838.911812317957,0.0578284637032579,,
838.128708858723,1.92675798551166,838.128708858723,0.0577587863542468,,
837.345605399496,1.92713405282104,837.345605399496,0.0576895078208299,,
836.562501940265,1.92751033509387,836.562501940265,0.0576206291383866,,
