NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1492.60247193323,1.72421999442646,1492.60247193323,0,,
1489.16527917412,1.72589958419484,1489.16527917412,0,,
1485.72808641501,1.72757430120402,1485.72808641501,0,,
1482.29089365591,1.72924416423024,1482.29089365591,0,,
1478.8537008968,1.7309091919932,1478.8537008968,0,,
1475.41650813769,1.73256940315767,1475.41650813769,0,,
1471.97931537859,1.73422481633518,1471.97931537859,0,,
1468.54212261948,1.7358754500856,1468.54212261948,0,,
1465.10492986037,1.73752132291892,1465.10492986037,0,,
1461.66773710127,1.73916245329673,1461.66773710127,0,,
1458.23054434216,1.74079885963407,1458.23054434216,0,,
1454.79335158305,1.74243056030092,1454.79335158305,0,,
1451.35615882395,1.74405757362393,1451.35615882395,0,,
1447.91896606484,1.74567991788812,1447.91896606484,0,,
1444.48177330573,1.74729761133853,1444.48177330573,0,,
1441.04458054663,1.74891067218183,1441.04458054663,0,,
1437.60738778752,1.75051911858812,1437.60738778752,0,,
1434.17019502842,1.75212296869257,1434.17019502842,0,,
1430.73300226931,1.75372224059703,1430.73300226931,0,,
1427.2958095102,1.75531695237187,1427.2958095102,0,,
1423.8586167511,1.75690712205764,1423.8586167511,0,,
1420.42142399199,1.7584927676667,1420.42142399199,0,,
1416.98423123288,1.76007390718511,1416.98423123288,0,,
1413.54703847378,1.76165055857419,1413.54703847378,0,,
1410.10984571467,1.76322273977241,1410.10984571467,0,,
1406.67265295556,1.76479046869706,1406.67265295556,0,,
1403.23546019646,1.76635376324605,1403.23546019646,0,,
1399.79826743735,1.76791264129963,1399.79826743735,0,,
1396.36107467824,1.76946712072227,1396.36107467824,0,,
1392.92388191914,1.77101721936435,1392.92388191914,0,,
1389.48668916003,1.77256295506409,1389.48668916003,0,,
1386.04949640092,1.77410434564927,1386.04949640092,0,,
1382.61230364182,1.77564140893909,1382.61230364182,0,,
1379.17511088271,1.77717416274608,1379.17511088271,0,,
1375.73791812361,1.7787026248779,1375.73791812361,0,,
1372.3007253645,1.78022681313927,1372.3007253645,0,,
1368.86353260539,1.78174674533382,1368.86353260539,0,,
1365.42633984629,1.78326243926604,1365.42633984629,0,,
1361.98914708718,1.78477391274319,1361.98914708718,0,,
1358.55195432807,1.78628118357727,1358.55195432807,0,,
1355.11476156897,1.78778426958696,1355.11476156897,0,,
1351.67756880986,1.78928318859966,1351.67756880986,0,,
1348.24037605075,1.79077795845341,1348.24037605075,0,,
1344.80318329165,1.79226859699903,1344.80318329165,0,,
